1.7764533,0.38147345,1.8932166,0.5965765,1.036529,0.119719565,2.4552398,-0.6816672,1.5081724,1.1024115,-2.3575578,1.3760495,1.8060412,0.61911696,-0.2581515,0.94864935,1.050854,-0.051584736,2.4058766,-0.29185578,-0.54751956,0.8619481,2.0202177,-0.62724227,1.0824999,-0.5611645,0.22667411,-1.3668228,-0.61046356,1.4205681,-0.3398141,-1.0517623,1.268317,-0.9736025,-0.6275993,0.09954338,0.5989888,1.7669091,1.9462138,0.13985528,0.4286128,-0.033744015,-0.5193539,-0.056310028,-0.10455091,1.819197,0.34770507,2.5805578,0.42767,0.08296616,1.977358,-1.0036243,0.71382314,0.22768697,-0.33945274,-1.8699906,0.26357615,-0.3544616,-0.7065735,-2.0620399,-0.05665575,0.19576094,-0.4289518,-0.41336307,5420.493
1.7274883,-0.4711718,0.88989043,-2.9354224,-0.4571837,-1.7703077,-0.48568344,-1.5977417,1.8623209,-0.3281046,-2.0153294,1.9591683,-0.38523513,1.9681777,-0.43331534,2.158817,-0.829669,-3.2484643,0.99878913,-0.46089068,-0.46734512,1.0687671,-0.24904735,3.3176272,2.1027439,2.1568978,-0.1190679,-0.084197015,-1.585669,2.8945804,-0.0878001,-1.5937552,3.859697,0.25285774,1.9840057,3.6411903,4.0983906,-0.39708182,3.565647,1.9030333,0.52674985,0.16435915,-1.1217786,3.5243895,1.9044787,-0.6475277,2.967775,1.0760443,0.8445667,0.27158013,2.1158667,0.20757586,1.4749929,-0.0597611,-0.31761146,-0.9219893,1.4283897,1.8466414,-0.54551774,-2.5306642,0.38842857,2.168538,-2.0909371,-0.8291315,156973.06
3.70146,0.4035982,1.4747282,-0.53488386,3.3921976,0.90962046,1.9373652,-1.5325164,2.6277997,0.552306,-4.8612614,2.0792048,3.147729,1.53209,-1.3923997,2.1067722,1.0656005,-0.27268994,1.5179853,-1.1868198,-1.1582884,-0.089091495,2.860611,-0.97488683,2.6925416,-0.60476524,-0.08591434,-1.0112407,-1.0713449,2.0103002,-0.7970401,-2.0011055,2.116383,-1.883261,-1.2641943,0.8355597,1.2717053,2.4481635,3.5827181,1.1977202,1.4541045,-0.001161359,-1.2409105,-0.37333417,0.49712703,3.7201304,1.7509815,3.0575566,0.45210266,-0.23962244,3.7717962,-1.7501025,1.8926201,1.380556,-0.49641305,-2.2127388,-0.124576,-1.2470229,0.09660004,-2.2718747,0.34983405,0.01271379,-1.844754,-0.80332565,329397.3
3.0724273,0.54106694,1.1831604,-0.918913,2.0853016,1.2423921,1.4570094,-2.0665824,2.3732429,0.48339513,-3.8752325,1.9419805,2.08812,0.9015009,-0.953668,2.150103,0.81929773,-0.9423555,1.3477602,-0.44090417,-0.9246609,-0.15558621,1.7416768,-0.39832866,2.3955748,-0.6786103,-0.07098362,-0.41094428,-0.8281595,1.6489964,-0.002290703,-1.3773862,1.5304353,-1.2817165,-0.8049838,1.4375529,1.5240856,1.7444985,3.0839145,0.9667688,0.9554813,0.22018614,-1.696343,0.5414695,0.688611,2.5021195,1.8186789,2.5002646,0.79886115,-0.000599049,2.7453277,-1.3724664,1.230372,0.4775563,-0.18144132,-1.8855357,-0.34672138,-0.46512437,-0.41263798,-1.755565,0.3830471,0.23795423,-1.2494402,-0.35230413,332664.06
2.692297,0.21069656,1.1652219,-0.69073105,1.9035903,0.93067014,1.2980235,-1.587,1.993323,0.2920374,-3.6285582,1.494135,1.9744902,0.76295125,-0.8781145,1.8895655,0.57866335,-0.91267616,1.4418705,-0.32744178,-0.83957565,-0.16462055,1.7400342,-0.48305672,2.0904028,-0.50846785,-0.30674458,-0.49167627,-0.9072101,1.5802395,-0.030860446,-1.2751099,1.5483968,-1.127851,-0.8791294,1.1689658,1.4043062,1.7224274,2.8618994,0.959684,0.71787024,0.14257687,-1.5612526,0.7099709,0.5878844,2.290932,1.3996534,2.245844,0.7443715,0.011486039,2.6309192,-1.2064719,1.3630571,0.46806175,-0.16860566,-1.7148386,-0.46728516,-0.47418702,-0.40940896,-1.6602561,0.46047747,0.21886471,-1.3928008,-0.50296634,513222.66
2.5435047,0.3443064,1.0798469,-0.74428463,1.7411082,0.9265021,1.3154829,-1.8602643,1.9408884,0.31386238,-3.417275,1.6471573,1.8086083,0.8829017,-1.1449027,1.6974982,0.61673576,-0.67416644,1.2940986,-0.53732383,-0.71875143,-0.1274218,1.4391998,-0.114656605,2.0884027,-0.50791186,-0.12281476,-0.40856877,-0.7955413,1.2437302,-0.14295246,-1.3610127,1.3517842,-1.0954025,-0.7596901,1.0395048,1.1244004,1.4738321,2.6597595,0.7381555,0.96443594,0.018740587,-1.5442845,0.4353355,0.535296,2.2345555,1.4280262,2.2921047,0.607042,-0.042030524,2.4830897,-0.95094895,1.2618321,0.36371315,-0.10982832,-1.8163514,-0.25438273,-0.50270164,-0.2991005,-1.5412292,0.18495926,0.00164786,-1.1027584,-0.40193662,504609.53
2.4466827,-0.76979464,1.6742413,-3.1528366,-2.1593475,-2.2267897,-0.05646366,-2.1487782,1.9516242,0.09003216,-1.8971204,2.286098,-1.3903153,2.154544,-0.1471259,2.1270652,-0.351003,-3.9622548,2.2022142,-0.2393441,-0.46683928,1.3398546,-0.9768381,3.7440653,1.3363333,3.3814645,-1.0535071,-0.6007736,-2.0700939,2.9291646,-0.52413666,-1.4068999,4.0717773,0.6753851,2.2746556,4.5673103,4.1993957,-0.9980419,4.121393,2.173778,0.7845931,0.26256955,-1.2664092,4.617503,2.3164961,-1.5147364,2.839494,0.9990841,1.5404499,1.1550677,2.0377488,0.42258918,1.0895095,-0.3338183,0.011783734,-1.230694,1.1295953,2.4770927,-0.050998226,-2.273046,0.44537678,2.89195,-1.7783504,-0.26888928,253730.62
2.6851516,-0.1779284,1.4729193,-2.111926,-0.03321782,-1.3757039,0.5792572,-1.6182415,1.7845749,0.07966955,-3.0962296,1.6593341,0.4602175,1.4469352,-0.99331456,1.5597688,-0.43722337,-2.5030525,1.7783539,-0.24903212,-0.6057423,0.69408005,0.32103062,2.5712311,1.4132384,1.8035879,-1.2846487,-0.58032984,-1.4200354,2.1702068,-0.6570439,-1.1878866,3.197792,0.32915342,1.3894944,2.786766,2.8702989,-0.25497538,3.824066,1.8841062,0.37549546,-0.24700305,-1.296506,1.4560812,1.4981602,0.94261515,2.399137,1.3115569,1.3326343,0.71482897,3.1079056,-0.28856465,1.5261306,0.69287604,0.40348637,-1.3583091,0.48881388,0.7623284,0.36354774,-2.092655,0.2053633,1.3406215,-1.9363971,-0.77825266,1569.783
2.1557095,-0.84435475,1.6889751,-1.7993784,-0.9722309,-1.2120218,0.405007,-1.0695287,1.6095037,-0.037733857,-2.4172192,1.6646552,-0.12149118,1.273271,-0.44249222,1.8185542,-0.24992937,-2.9436712,2.4110568,-0.06092351,-0.40282512,0.82905245,-0.026762947,1.450229,1.0250037,2.386779,-1.2686224,-0.4056075,-1.6738607,2.6596014,-0.5150909,-1.3091153,3.3398793,0.13894092,1.1218548,2.7929397,2.9203641,-0.17208466,3.4194992,1.4853011,0.61740917,0.29032996,-1.3440962,3.8196268,1.563829,-0.5363816,1.6729208,1.1488008,1.290453,0.6824015,2.2402372,0.21707001,1.6264542,-0.28899124,0.0698439,-0.86667013,0.14452948,1.2595437,0.065629,-1.9751228,0.49016613,1.6449959,-1.655122,-0.43600464,396651.53
2.411464,-0.6530141,1.4980366,-1.9919344,-0.6001593,-1.0177966,0.50847703,-1.6782929,1.985595,0.23837171,-2.3330643,2.1233473,-0.0841569,1.8465976,-0.34103176,2.1279292,0.26754534,-2.7434947,2.1062038,-0.51608807,-0.60677713,0.90346164,0.23323423,1.539885,1.7345693,2.048304,-0.4861861,-0.66386354,-1.7785789,2.8241673,-0.44855732,-1.6392684,3.277644,-0.37872076,0.8886955,3.1276221,3.1197925,0.31911457,3.5108147,1.5550606,1.0512463,0.36339995,-1.1870351,3.933924,1.5805137,-0.5181701,2.0163105,1.5719378,0.95649874,0.52742666,2.0524595,-0.115654916,1.3158777,-0.26839784,-0.43605977,-1.3327867,0.5469683,1.4818014,-0.3178276,-2.240218,0.59977573,2.0857754,-1.5024163,-0.28300467,153618.81
2.4026022,-0.9275586,1.6381549,-3.2578936,-1.9933603,-2.136858,0.03671643,-2.4451046,2.221731,0.18179135,-1.8062438,2.7723713,-1.2831306,2.4862187,0.047544725,2.5760996,-0.11643078,-3.944864,2.1561162,-0.59447706,-0.5966014,1.4148449,-0.8005663,3.6957955,1.7191955,3.3324425,-0.48620415,-0.82431734,-2.4145458,3.4037874,-0.37792087,-1.8788072,4.2462234,0.15152693,2.020445,4.772019,4.7924213,-0.62542343,4.1217823,2.162295,1.1783437,0.5132204,-1.1471257,5.2101707,2.3050315,-1.5109786,3.1079535,1.3737274,1.5028158,1.0530369,2.2092414,0.3003626,1.0072739,-0.31586757,-0.57630724,-1.5597993,1.3485955,2.761436,-0.34685892,-2.6647878,0.652827,3.2425544,-1.7680824,-0.40471032,146792.92
1.9916594,-0.85408103,1.5008197,-1.9267336,-1.3635521,-1.3530735,0.39517105,-1.4547924,1.5878884,0.31714606,-1.5513221,1.9561261,-0.69178456,1.8033966,-0.24270827,1.8922478,0.22176576,-2.8965242,2.2451644,-0.38752759,-0.3947825,1.1502525,-0.2634861,1.6172493,1.3542924,2.4536753,-0.52539074,-0.5477674,-1.7251517,2.9433703,-0.5345922,-1.4544305,3.3170404,-0.055014838,1.2929697,3.1845472,3.0183415,-0.12349804,3.183396,1.3741053,0.93387985,0.4379334,-1.0226564,4.5764384,1.622758,-1.4669348,1.8109012,1.1186376,0.9450882,0.5863084,1.4507756,0.24633245,1.0623109,-0.68748885,-0.37167913,-1.0373837,0.6492511,1.9010464,-0.36448565,-2.0774422,0.6830325,2.2973027,-1.1338098,0.01776898,220437.66
1.5029297,-0.79982364,1.2585745,-1.9322246,-1.5796115,-1.2093145,0.3200791,-1.3589836,1.2615857,0.5056671,-1.7590957,1.6197653,-0.9490325,1.5583425,0.16761354,1.8123425,-0.018534616,-2.5636337,2.2196722,-0.11589512,-0.49736506,1.0244877,-0.11292827,2.1702263,1.069961,2.1457112,-0.028028443,-0.32252544,-1.9407718,2.3028512,-0.35497266,-1.1096098,2.9336324,-0.011403576,1.196409,2.7043629,2.858499,-0.33929598,3.072251,0.93623364,1.1220522,0.12469248,-0.61502564,4.2326727,1.230729,-1.3874376,1.8380276,0.9222961,1.0286402,0.7986675,1.3336166,0.22896539,0.9121676,-0.46669796,0.001041696,-0.63150215,1.0288354,1.8629688,-0.2665501,-1.8703388,1.2469704,1.8340483,-1.0777808,0.061312042,513732.25
2.1384754,-1.0763545,1.6212034,-3.3182383,-2.5856323,-2.4251988,-0.0713969,-2.4230728,2.0374851,0.21041216,-1.2944748,2.741756,-1.7626529,2.4914308,0.16929662,2.4871817,-0.16815177,-4.152009,2.222506,-0.492263,-0.49676377,1.6219004,-1.184018,3.9965413,1.4818552,3.6409447,-0.4984518,-0.8034344,-2.4536586,3.467925,-0.3868484,-1.7731713,4.3018246,0.37144655,2.3321157,4.9680223,4.9228096,-0.9319401,3.9515913,2.128921,1.0940441,0.5415197,-1.02079,5.648104,2.3685074,-2.1002524,3.0605729,1.1376355,1.5668747,1.1494914,1.8923148,0.53079396,0.8458271,-0.536546,-0.54402477,-1.4349958,1.4485648,3.0997343,-0.37409037,-2.6130157,0.70257914,3.4637778,-1.5841904,-0.2938368,402046.22
2.0967374,-0.7825509,1.4632894,-1.5961686,-1.5912076,-1.7851716,1.2148461,-1.8318349,1.3167489,1.1266843,-1.3041495,2.686346,-0.55156285,2.116621,-0.7487113,1.3768953,0.7847327,-2.588651,2.4242551,-0.5363148,-0.45893428,1.9214524,0.010782428,2.311296,1.1771023,2.4036958,-0.40719947,-1.3658758,-1.894787,2.9573047,-0.9233164,-1.1478682,3.2462046,0.27677494,1.7330092,3.0978894,2.7888112,0.028741166,3.2414575,1.2712061,0.75771105,-0.16794902,-0.45335758,3.249438,1.1174434,-0.8966466,2.033758,1.5493822,1.2563332,0.5211566,1.8177786,-0.20994045,0.856295,-0.042360418,-0.15992102,-1.8017006,0.8939878,1.9190804,0.31906983,-2.520742,0.69577104,2.5391264,-0.480493,-0.3509591,197.20122
2.0837703,-0.85296005,1.3849269,-2.6244135,-2.4866464,-2.2049363,0.67904216,-2.3660228,1.5107462,0.7525271,-1.2198545,2.7785537,-1.2389872,2.1787946,-0.419726,1.7821631,0.20013472,-3.6263123,2.4296649,-0.5821858,-0.34836572,1.9949288,-0.8316026,3.5401556,1.1870434,3.3582158,-0.6134485,-1.0318967,-2.064536,3.2925844,-0.7214016,-1.3469056,3.7299182,0.5100355,2.630711,4.177853,3.8504896,-0.8226934,3.5271475,1.718354,0.62038016,0.018562786,-0.63544196,4.1624756,1.763557,-1.8716673,2.7492478,1.2613252,1.5918325,0.92950225,1.9317392,0.3433002,0.6514705,-0.19915184,-0.10496983,-1.4292275,1.326865,2.647739,0.29889292,-2.7301,0.55030507,3.0287404,-0.71797913,-0.35888904,174.99722
1.9825542,-0.79966563,1.2766649,-1.500761,-1.62605,-1.7129607,1.1862291,-1.6970571,1.2310911,1.0911052,-1.2053062,2.498976,-0.5003502,1.9240738,-0.7487154,1.2325798,0.66459185,-2.5946834,2.3422654,-0.5610072,-0.47850165,1.922121,0.024805568,2.3169897,1.1214395,2.3320804,-0.37110287,-1.2915251,-1.8693135,2.7889922,-0.8116208,-0.88122267,3.0146446,0.4351052,1.9420832,3.0481954,2.5374892,-0.036829352,3.0888398,1.231125,0.591503,-0.37702483,-0.3632807,3.001865,1.0933352,-1.0388848,1.9984658,1.505603,1.2005167,0.4324627,1.6194786,-0.20326962,0.76883703,-0.13785371,-0.049843624,-1.6617444,0.88839257,1.7606999,0.3637943,-2.5255983,0.53617096,2.3045175,-0.3429477,-0.3584852,155.78685
2.1202588,-1.0566802,1.413894,-3.01506,-2.6919186,-2.7172039,0.49340367,-2.485059,1.6957694,0.7126948,-1.0490438,3.003472,-1.53389,2.5533268,-0.26076767,2.0555768,0.043099854,-3.955732,2.3324747,-0.7168668,-0.51742905,2.1144805,-0.96554744,4.4258566,1.3427668,3.632815,-0.40996015,-1.216981,-2.5093887,3.5366125,-0.60208106,-1.4585878,4.171603,0.71385,2.9154253,4.8385057,4.573499,-0.9833748,3.882191,2.0126457,0.85325456,0.007118352,-0.5589631,4.6016893,2.0054119,-1.9476951,3.2322497,1.3176706,1.6780809,0.9968282,2.0525308,0.30821925,0.6079273,-0.15208499,-0.34032828,-1.7383065,1.717895,3.0002198,0.10344261,-2.9238076,0.568309,3.348446,-1.0354192,-0.49945393,443.5172
1.8585758,-0.7023154,1.2144341,-1.8998874,-1.6628698,-1.6057818,0.73634803,-1.4812179,1.2042066,0.6330966,-1.0918924,2.1551604,-0.72662574,1.8859565,-0.52140385,1.524686,0.27098742,-2.838598,2.004206,-0.48844382,-0.4055235,1.6225945,-0.35406262,2.520294,0.98317087,2.5014935,-0.5057882,-0.849766,-1.6857836,2.6513026,-0.69678795,-1.0743278,3.050152,0.44285178,1.8923286,3.2531688,2.8799908,-0.39268813,2.9856856,1.4598861,0.66624403,-0.088678606,-0.5207204,3.3306458,1.3884015,-1.3283458,1.9994295,1.2474575,1.1733963,0.5246614,1.477479,0.03944365,0.7924344,-0.21517529,-0.16785625,-1.1528971,0.96430635,1.80355,0.1411163,-2.0326188,0.5303539,2.0551744,-0.7123914,-0.23220178,325.69052
1.674058,-0.88389605,1.1713517,-1.6363268,-1.5482258,-1.4878734,0.61664563,-1.2063285,1.0550135,0.4591602,-1.2056515,1.783094,-0.5708618,1.6653061,-0.48793134,1.375347,0.16819191,-2.7329865,2.115323,-0.377793,-0.3479261,1.4479325,-0.1813084,2.0053182,0.8626523,2.447313,-0.7164241,-0.8477563,-1.6146612,2.594574,-0.7101946,-0.96642596,2.967231,0.35770172,1.6207343,2.8763187,2.552359,-0.26208606,2.8370214,1.3069412,0.5040897,-0.058961593,-0.5832945,3.4258196,1.2316358,-1.3560255,1.5931787,1.1242838,1.0538359,0.48207003,1.3877474,0.1289208,0.9588088,-0.3152296,-0.13102701,-0.96855795,0.72115827,1.618832,0.17612243,-1.9986967,0.50718826,1.931813,-0.7983198,-0.3007537,315.98883
1.5210099,-0.5987754,1.1910284,-1.7134742,-1.48724,-1.3314999,0.5749706,-1.4040034,1.0778742,0.65862375,-0.98729706,1.7838153,-0.63246423,1.4093993,-0.26932743,1.340842,0.095497765,-2.2744334,1.7946167,-0.52341956,-0.2565339,1.1863868,-0.5365128,2.1255765,0.76280844,2.066436,-0.43366772,-0.52768826,-1.4215345,2.4079657,-0.47123384,-1.0957228,2.6182702,0.24149679,1.794274,2.7553072,2.61804,-0.51380444,2.4184616,1.1512015,0.4496615,0.15532547,-0.6158108,2.9014657,1.174182,-1.1935533,1.9568303,1.0310943,1.1248615,0.70608467,1.3267989,0.38763008,0.3790107,-0.29988784,-0.17829642,-0.8902061,0.8599992,1.6140312,0.12658483,-2.039888,0.36655027,1.6356822,-0.48990583,0.08571052,194.22185
1.9468813,-0.8910081,1.4522932,-3.3589802,-2.750405,-2.543301,0.10663592,-2.5958958,1.7407951,0.40694752,-0.96573424,2.769352,-1.7919841,2.3301735,-0.030403297,2.27424,-0.26343456,-4.0077047,2.0595083,-0.59877205,-0.35889792,1.8218488,-1.4883649,4.532329,1.2007614,3.659984,-0.44942245,-0.78332055,-2.2171156,3.386262,-0.48107314,-1.6749177,4.097647,0.5184311,2.8719003,4.872015,4.834384,-1.2908795,3.623121,2.0894616,0.80485857,0.33468485,-0.68907195,4.749365,2.191033,-2.0917022,3.2842298,1.0409882,1.7616307,1.2339369,1.9719015,0.6597103,0.48716536,-0.20757586,-0.39473295,-1.2589449,1.7152658,3.1148005,-0.020437371,-2.687595,0.5841689,3.26136,-1.1537266,-0.28299883,22299.777
1.9329586,-0.76648307,1.3579423,-1.755964,-1.805975,-1.6159941,1.0314199,-1.7769088,1.1792241,0.8404934,-1.1932619,2.2448986,-0.744394,1.8448963,-0.6003747,1.453735,0.46373492,-2.6859066,2.231782,-0.53117853,-0.37973022,1.702576,-0.38801312,2.440621,0.8376386,2.4936752,-0.5984895,-1.0941751,-1.702329,2.754562,-0.82614183,-0.99268264,3.0719273,0.38288045,1.9308736,3.1576772,2.7312038,-0.39585882,2.9615963,1.341212,0.62445533,-0.029414214,-0.428908,3.1182773,1.3035493,-1.1477724,2.0384018,1.2640667,1.3692898,0.70486146,1.6087264,0.11826518,0.62593704,-0.15332101,-0.10158716,-1.3316826,0.97878337,1.7814962,0.40203238,-2.2323713,0.55115056,2.1456566,-0.48316517,-0.19257253,179.78632
2.1834517,-0.5680494,1.5371776,-1.8527671,-1.2948625,-1.6522919,0.90174425,-1.8525239,1.4577036,0.7061196,-1.7439167,2.2387235,-0.50423175,1.9318494,-0.545323,1.5345378,0.3815776,-2.5069413,2.1361878,-0.46692458,-0.43347633,1.4528137,-0.12080206,2.394092,1.0209988,2.300682,-0.67392206,-1.0721194,-1.6515075,2.5651493,-0.90038526,-1.2522677,3.1445143,0.19131686,1.5260249,3.0171394,2.9329607,-0.22834522,3.2555993,1.4484533,0.70772517,0.07261693,-0.6993145,2.792253,1.3454443,-0.42098707,2.1491404,1.3742014,1.3209946,0.79180324,2.0414915,-0.07350087,0.8238111,0.12519261,-0.059927568,-1.5783446,0.9048219,1.6586002,0.31458393,-2.1883638,0.51848626,2.1465895,-0.9716045,-0.31928527,185556.7
3.4101496,-0.5117405,1.6733772,-1.2691059,-1.2263142,-1.9969096,1.4700415,-2.6571991,2.260791,1.3117778,-2.04454,2.441878,-0.49546504,1.8741487,-1.0892806,1.6513317,0.9870227,-2.634252,2.5257366,-0.8354312,-0.8057522,1.8351976,0.42361927,2.539874,1.2348809,2.4140005,-1.0547671,-1.6596274,-2.0354052,2.4182923,-1.3498217,-1.2722336,2.9474254,-0.1962341,1.4241194,3.6639347,3.1357558,-0.41533574,3.326122,1.5971081,1.1592355,-0.10744632,-0.369371,2.3093128,1.3406688,-0.1361724,1.9849558,1.5528338,1.0265737,1.3032603,2.9351647,-0.35319105,0.3177382,0.45180523,0.18404193,-2.4011984,0.26645082,1.6615673,0.47307563,-2.3623307,0.6804697,2.6381102,-0.5764332,-0.46207988,409.19623
1.5916395,-0.52260596,0.9474095,-2.0408242,-1.722004,-1.6296935,0.40480292,-1.703547,1.1996135,0.36059994,-0.9516597,1.8077414,-0.97243184,1.5798486,-0.35641378,1.4242494,-0.04002393,-2.6610444,1.6352711,-0.37724468,-0.2175661,1.4089049,-0.7673518,2.607261,0.9978061,2.423262,-0.4664588,-0.33305615,-1.3293462,2.4955897,-0.5876267,-1.0882297,2.8462584,0.34294963,2.080432,3.0762055,2.9668853,-0.8183879,2.5808764,1.3523813,0.4374187,0.17548254,-0.53420687,3.0934749,1.6479716,-1.5423813,2.1430333,0.79371196,1.0236945,0.6919533,1.3527766,0.46971145,0.49439874,-0.41437086,0.046593145,-0.8345218,1.0550379,1.8555505,-0.08186926,-1.9468561,0.42801842,1.9236281,-0.7249374,-0.019549102,174.37646
2.0695448,-0.18380973,1.166839,-1.7751877,-1.3531964,-1.0019246,0.9334935,-1.7397321,1.350329,0.6603244,-1.4319949,2.2248635,-0.56134063,1.5381325,-0.65544,1.8926111,0.36857313,-2.7592297,2.1719453,-0.45128456,-0.3782275,1.1335878,-0.34377456,1.8124154,1.1110896,2.0499,-0.48288786,-0.4598698,-1.4792969,2.720604,-0.25295037,-1.3483853,2.7523522,0.0697528,1.5548259,2.9674568,2.9675522,-0.5238409,2.9031892,1.3119149,0.7517394,0.3232614,-1.1188344,3.5303907,1.3773178,-1.0911586,1.9946642,1.0967678,1.1767651,0.5769009,1.718647,0.18860379,0.6006661,-0.47330576,-0.089935616,-1.0744923,0.5391039,1.904852,-0.15093687,-1.7088245,0.6371131,1.8941798,-0.45740753,0.016855918,155.40619
2.0504994,-0.19351327,1.1309341,-1.4425321,-1.3792078,-0.98396623,1.2940266,-1.9599293,1.3648132,1.0742973,-1.156774,2.53921,-0.588929,1.7720304,-0.6438824,1.8232851,0.8602475,-2.449712,2.243286,-0.54019797,-0.47517473,1.3547544,-0.16400774,1.8190821,1.0830095,1.8428609,-0.13918355,-0.99800605,-1.5856959,2.6547742,-0.3869341,-1.2785171,2.522486,-0.08407871,1.3135697,2.8703096,2.814752,-0.25999793,2.7383292,1.1511487,0.95291936,0.2855173,-0.9580602,3.2192166,1.0464736,-0.84526515,1.9254076,1.3476853,1.206795,0.564606,1.6326509,-0.06591541,0.3790624,-0.40375608,-0.2546678,-1.4925951,0.56422734,1.9927508,-0.027345456,-1.7450373,0.7399242,2.0996077,-0.04355126,-0.009804137,148.4022
1.4265776,-0.91958606,1.2213408,-1.6703137,-1.7165501,-1.5629741,0.35290438,-1.1808132,1.009506,0.15595448,-1.1080585,1.2923181,-0.9192283,1.3520025,-0.2525203,1.5158882,-0.2027215,-2.677429,2.028243,-0.10938857,-0.25570944,1.1209965,-0.59686625,2.0916686,0.6609355,2.371686,-0.8572486,-0.55064034,-1.4576128,2.4509747,-0.5642208,-0.9325009,2.8915458,0.3504609,1.5299325,2.799578,2.6857402,-0.59036744,2.592613,1.3166578,0.33882052,0.24049509,-0.80848217,3.5378196,1.3514119,-1.3157623,1.5906894,0.71837646,1.2019138,0.78938746,1.3182487,0.4868019,0.8586167,-0.49687985,-0.006724387,-0.7130567,0.62408525,1.6838927,-0.07941306,-1.6870844,0.5160474,1.7749395,-0.96464497,-0.10045871,376.86438
1.8932362,-0.45824367,1.1842692,-1.9461659,-0.9725894,-0.97380924,0.51797587,-1.3176816,1.4495934,0.06636694,-1.7803862,1.7261388,-0.4857903,1.353254,-0.34654728,1.7728386,-0.20133036,-2.5845315,1.6494651,-0.4582125,-0.40864846,0.7496068,-0.35455418,1.7965529,1.0674107,2.0042472,-0.65471244,-0.20073298,-1.4007584,2.353131,-0.28899992,-1.3544607,2.775992,0.03248319,1.3254403,2.784712,2.9036815,-0.49508733,2.6259544,1.3454562,0.6520535,0.337543,-0.93670666,3.2778633,1.5955002,-0.80239093,1.9473205,1.0724899,1.1396817,0.48639214,1.7414799,0.2220991,0.7638365,-0.38854194,-0.16008404,-0.6347978,0.5837304,1.519862,-0.23541191,-1.5658414,0.3823866,1.4707094,-1.03794,-0.1194686,278417.38
0.963202,-0.95873946,0.9151827,-3.0252275,-2.067487,-2.4985173,-0.7757959,-1.4752672,1.4953027,0.021642815,-0.64601034,2.2286825,-1.7724311,2.2189016,0.1193789,2.1503637,-0.64984345,-3.8824506,1.2262235,-0.33327535,-0.22237232,1.8286731,-0.99862206,3.9093027,1.6208428,2.876734,0.2733399,-0.2854995,-1.9228686,2.9882982,0.028167397,-1.2808137,4.109553,0.8863964,2.6278923,4.327113,4.5502486,-0.8882285,3.2185726,1.693916,0.54920137,0.31716993,-0.8700433,5.1366954,1.8996917,-2.3162403,3.029931,0.84725624,0.95279473,0.4113145,0.83952594,0.6840389,0.898032,-0.8865556,-0.40389764,-0.9525988,2.0627015,3.0063453,-0.6320197,-2.563473,0.42406702,2.8204188,-1.4533939,-0.5039843,234204.67
1.190278,-0.82652915,1.1053396,-2.0808227,-0.9233808,-1.5908762,-0.44290656,-0.41073173,1.2043269,-0.39717695,-1.7544886,1.516393,-0.41786942,1.2503407,-0.50541353,1.7425413,-0.8784767,-3.239667,1.5041234,0.07318587,-0.123969115,1.0787243,-0.20631705,1.9831743,1.2076398,2.2874315,-0.74863774,0.123099655,-1.4854155,2.6008646,-0.09099047,-1.0869995,3.6157422,0.7281121,1.6690537,2.7451918,3.2835543,-0.5037506,3.052694,1.3687471,0.24524063,0.28005764,-1.3480364,4.000881,1.5308012,-1.0266031,1.9661083,0.72274995,0.96069795,0.11714082,1.5824354,0.5198821,1.7881471,-0.5117566,0.11894895,-0.44647965,0.69912285,1.5994809,-0.16691932,-1.9331511,0.4710117,1.5779473,-1.785393,-0.79185826,507089.34
2.1685102,-0.11005476,1.0018998,-2.565974,0.40553984,-1.4674273,-0.24621715,-1.4440051,1.9257301,-0.3972598,-2.9117432,1.5440174,0.2464788,1.6632682,-0.773091,2.0716574,-0.916779,-2.8969514,1.0581716,-0.2475793,-0.61598486,0.63147104,0.35492957,2.961212,2.0578659,1.6338104,-0.5566203,-0.21299261,-1.3927524,2.303653,-0.1367422,-1.3299047,3.663443,0.3559069,1.4148607,3.1320925,3.5558648,-0.2223669,3.7800257,1.9815044,0.44468427,-0.01458215,-1.6338693,2.2198396,1.6083962,0.6974124,2.8028152,1.184707,0.9723006,0.32856014,2.6724074,-0.1617982,1.7004799,0.3112803,0.035104617,-1.1177971,1.0325266,1.180449,-0.27481657,-2.1316848,0.2566827,1.5340261,-2.364685,-1.0571429,526114.8
2.078353,-0.034123417,0.9204784,-2.5345623,0.45331085,-1.4622395,-0.274729,-1.4206573,1.9591577,-0.2720149,-2.7258668,1.6147773,0.21290022,1.6985545,-0.6917361,1.9429358,-0.8497809,-2.6708336,0.88385594,-0.30893743,-0.6536328,0.64603984,0.3445025,2.9952383,2.102703,1.5066968,-0.3928868,-0.1268581,-1.3645531,2.2131064,-0.08234337,-1.3108032,3.505771,0.3237288,1.4539317,3.0775943,3.488619,-0.17512959,3.6246846,1.8913399,0.45314422,4.51E-05,-1.5258476,2.0356615,1.611848,0.74023664,2.852982,1.2322423,0.8612224,0.29321194,2.558009,-0.2041234,1.6124606,0.30642438,0.011922821,-1.1265396,1.034791,1.1283984,-0.31064686,-2.1796858,0.19338156,1.4809102,-2.2838492,-1.0191648,457923.22
