-0.64649266,-0.9505025,-0.42334533,-0.5384584,-0.2676711,-0.038264163,-0.5560119,-1.3449533,0.22737113,1.1871005,2.5573843,0.096720114,-0.32008597,-0.4976074,0.1693843,-0.26463974,-0.49462417,0.13909079,0.65731597,0.8598659,0.7465504,1.4594877,0.5277436,-0.27958256,-1.3578347,-2.6900363,2.0604427,0.32108575,-1.5644674,-0.74664783,0.37861994,-1.0942541,0.9963465,2.1693432,-1.4524273,-0.024522621,-0.4796055,0.5783004,1.5419872,-1.065927,0.11079508,-1.3989171,2.0239007,-0.012310248,1.1548337,-0.20200218,0.5427212,1.4124172,1.2539902,0.16613297,-0.1473603,1.0880082,0.19345927,0.4367332,-0.114652485,-0.45021418,1.2257733,1.0712218,-0.7434062,-0.5428065,-1.3690085,-0.2808708,-0.79911923,-0.7553407,-2.3382149,0.5822949,-0.20451602,-0.61402273,-3.7019534,-2.2515862,0.60012794,-0.22157729,-1.0172025,0.47184628,2.188014,1.4652845,0.3639816,0.69687283,0.6954205,0.83274496,1.4384096,-0.76997036,-0.15617332,-0.6897615,-0.5807977,-0.8131466,3.6258476,-2.8140304,-0.39539078,0.1703445,-1.8469366,1.7056859,1.55564,-1.5476984,-2.316751,0.57299834,0.29360807,-1.0543416,0.11803108,-1.2079208,-1.5553527,-1.5010986,0.18082184,0.10902188,-0.8781781,-1.0695552,0.84182835,2.7416248,-1.0720905,1.0406208,0.9500265,-1.0035152,-0.21774086,1.389795,-2.9162605,-1.9292854,0.84233046,1.0698068,2.4984682,-0.62580216,-1.6867528,0.3486157,-1.2793366,0.14010593,-0.70673853,-0.74048656,-0.6358987,-0.9953129,76917.27
-0.8195857,-0.7839738,-0.53036207,-0.61662084,0.3587308,-0.5177865,-0.3750311,-0.66679096,-0.087985374,0.8757066,1.7425133,-0.009040762,-0.090437084,-0.21024363,0.33152917,-0.2558579,-0.6975001,0.3581552,0.052747227,0.5443192,1.0400448,0.94795585,0.37672585,0.011051729,-1.1141864,-2.0349662,1.1357571,0.33175573,-1.3564613,-0.89317584,0.3356338,-0.72678626,0.788237,2.1750968,-0.5083114,0.5176363,-0.28231615,0.25922278,1.5015185,-0.7130978,0.14044487,-1.1114452,1.4465926,-0.6961261,0.7334651,0.31188643,0.17241317,0.89880246,0.79459715,-0.02202268,-0.31054702,0.33620113,1.111356,1.0034461,-0.30364448,-0.45152414,0.37693593,0.6604985,-0.8432933,-0.46162784,-0.86759615,-0.020059846,-0.10855825,-0.350139,-1.658693,0.12523274,0.64485794,-0.12892927,-2.593006,-1.1082971,0.8053347,-0.6825414,-0.55202806,-0.18870778,0.9461152,1.4812945,-0.16431817,-0.14136368,0.558946,0.5426714,1.5073633,-0.6711577,-0.82692647,-0.17077221,-0.705197,0.098765194,2.5623362,-1.897355,-0.82124513,0.21546778,-1.3724672,0.6085705,0.95776874,-0.694665,-1.4854527,0.20031351,0.080285445,-1.0164673,0.24718988,-1.3138642,-0.88137394,-1.0509442,0.3053572,-0.28018564,-0.7071311,-0.9005518,0.87729776,2.0803416,-0.5191289,0.3025799,0.9461181,-0.36652783,0.14107671,0.7551687,-2.0172648,-1.1207731,0.9692014,1.0403175,1.4769117,-0.60147274,-1.2379637,-0.001228571,-1.0353816,-0.14692137,-0.84471416,-0.07490675,-0.46899438,-0.30098748,161626.14
-0.35261267,-0.056418046,-0.43119043,-0.16960087,0.05992104,0.04263451,-0.36271292,-1.399496,-0.25655338,0.35500675,1.685756,0.19930127,-1.6034932,-0.8982155,0.30866376,0.38386577,0.066369325,0.62986547,0.6918647,-0.07400988,0.35027182,1.084225,0.5844027,-0.39071554,-1.3339425,-0.89381343,1.0485061,0.12754151,-1.453197,-0.79869306,-0.022155479,-0.54436946,-0.12848806,1.4789253,-0.91376644,-0.21149246,-0.076689884,0.6879336,2.54558,-0.73590875,-0.32027143,-0.5401811,1.6150075,-0.72139454,1.1737138,-0.29915917,0.80585116,1.1452345,0.8732314,-0.77488446,-0.18960148,0.8938019,-0.15211158,0.30875272,-0.18427129,-0.8484018,0.55163026,0.88847387,-1.087698,-0.9438247,-0.75928676,-1.5054636,-1.19044,0.13641062,-1.3166302,1.0087783,-0.29237297,0.03912194,-2.2216258,-1.3453256,0.43938565,-0.6093352,-0.650159,-0.056440726,1.4437271,0.71739936,-0.37415567,0.31194243,0.77559686,1.0943873,1.2590988,-0.3936514,-1.4684939,-0.70405895,-1.1185154,-0.6935672,2.306937,-2.9832933,0.3127773,-0.07053049,-1.3604509,0.76332444,0.5031965,-1.1417919,-1.516123,-0.02115911,-0.44173568,-1.0789579,0.5881669,-1.3607639,-0.7906652,-0.69170237,0.57121694,0.6030192,-0.39469284,-0.5117128,0.38599575,1.0706513,-0.2818334,0.7553902,0.44266653,-0.8686303,-0.6523423,0.7281867,-1.6699675,-1.710896,1.0075743,0.9771119,2.225711,-0.18828404,-1.2981107,0.56833076,-0.61238736,-0.048528165,-0.46872783,0.24029438,0.21958505,-0.014974028,140986.64
-1.2541592,-1.0212791,-1.0938174,-0.61382383,-0.78722835,-0.77686477,-0.4549659,-0.9274073,-0.036031075,1.6428995,2.2176902,-0.005947199,-0.6996863,-0.04136093,-0.16364753,-0.042050805,-1.1389849,0.65906054,0.5394534,1.2228763,1.4226944,0.69124234,0.9726325,0.2858222,-0.63811713,-3.1288476,1.7405263,0.38936102,-1.1012361,-0.81849205,0.16899619,-1.559359,0.7169073,2.0886314,-0.85176706,0.32385576,-0.07023667,0.64159447,1.4993479,-1.0498722,0.052511573,-2.0534632,1.0616566,-0.55059665,0.6840036,-0.035389677,0.0916835,0.9709154,0.60117465,-0.19780596,-0.04699097,0.60900116,1.0264049,0.8080455,-0.4738533,-1.2522341,0.6675952,0.81184137,-0.89383155,0.15422845,-1.2623171,-0.14219773,-0.59867513,0.08343837,-2.419204,0.33777153,0.48257983,-0.52976,-3.2251384,-1.8914325,0.6112618,-0.5537313,-0.7887484,-0.4989946,1.6917907,1.308601,-0.8498304,0.12162924,0.7147437,0.8597931,2.1761987,-1.039939,-0.22356662,0.37226507,-0.9995917,0.31661344,3.5918941,-2.1234918,-1.1998359,-0.07805109,-0.24953835,0.4508348,1.6135104,-0.4328247,-1.7515345,0.48253343,-0.5431778,-1.6576407,0.5759763,-1.062247,-0.61122143,-0.40305853,0.12280556,-0.54952526,-1.3837764,-0.91240996,1.5429817,2.156799,-1.090846,0.24262072,1.4243037,-0.96397126,-0.81032485,1.9293535,-2.2533844,-1.1872879,1.3804668,1.2416179,1.1881095,-1.6928214,-1.0675555,-0.111336775,-0.9178407,-0.15691808,-0.9314871,-0.651212,-0.12164129,-0.55119896,340537.3
-1.1218436,-0.22316647,-0.7854921,-0.58244526,-0.38368374,-0.48509574,-0.5480452,-0.79246575,-0.3566362,1.0072792,2.0207174,0.19897294,-0.76566416,-0.20428665,0.4753952,-0.060036447,-0.8910712,0.6176663,0.24706042,0.30279988,0.52762944,0.53464127,0.6232883,-0.04566656,-0.9799039,-1.9398422,1.3429517,0.31307012,-1.2193983,-0.98386407,0.55275595,-0.8718376,0.7721588,1.873675,-1.0967467,0.18817213,-0.059323236,0.5514143,2.2923982,-1.1602603,-0.2678661,-1.3644716,1.4142835,-0.9032595,0.5284697,0.07512027,0.77374494,0.98219514,0.8991335,-0.618031,0.02867683,-0.065806806,0.6733791,0.8829215,-0.12391217,-0.9371857,0.47249767,0.875638,-0.5810597,-0.6027463,-1.1571572,-0.55468637,-0.7028043,0.46129057,-1.7909158,0.7054847,0.07385759,-0.4099053,-2.8871644,-1.7732375,0.94663787,-0.76426136,-0.875978,-0.054242805,1.3092862,0.9043989,-0.47369567,0.503801,0.49438703,0.9934367,1.4566473,-0.6900029,-0.45100138,-0.085526206,-1.2391269,-0.32226014,3.086606,-2.1770825,-0.091605715,0.0790596,-0.98301166,0.5718372,1.3744761,-0.6290351,-1.8070186,0.2908477,-0.43539232,-1.2933038,0.14909303,-1.0124742,-0.87547845,-0.4995482,0.34219408,-0.09603461,-1.1215936,-0.59750396,0.57237434,2.1113288,-0.709296,0.075726494,0.6425103,-0.21075112,-0.6289662,1.2622304,-1.9415473,-1.441294,0.8083912,0.8496851,1.2947689,-0.9192391,-1.0086771,0.1634345,-0.6797104,-0.23704837,-0.8000666,-0.45203012,0.33990538,-0.7841498,266994.12
-0.45838416,-0.49418843,-0.20551759,-0.5904182,-0.16639276,-0.054206587,-0.33606106,-1.8200918,-0.5218847,1.0336076,2.2861936,0.6934839,-1.0652428,-1.0877335,0.62036854,0.19649385,-0.12871185,0.6325088,0.63908803,0.80047476,0.88693225,1.0715287,0.9739694,-0.006262615,-1.139814,-1.7987473,2.187947,0.3149186,-1.6626105,-0.9961337,0.74257326,-1.6514813,0.071610875,2.2934966,-1.1051323,0.20358624,-0.44595742,0.7149952,2.9490135,-0.40568733,-0.7067278,-1.0409447,1.9419092,-1.2098606,1.4188389,-0.02518706,0.92529714,1.5255458,1.5334245,-0.8023422,0.25473565,0.66961926,-0.06274301,-0.015974373,-0.3376929,-0.90598875,0.32356268,1.2594167,-1.7666564,-1.2223445,-1.6414584,-1.2659374,-0.85619915,-0.37889466,-2.0311687,0.9947403,0.15036944,-0.6906299,-3.2591965,-2.4818075,1.1740896,-0.8871952,-1.3645327,0.6895216,2.0742428,1.4566278,-0.6983869,0.72703016,1.0512269,1.4055802,1.6491638,-0.05502359,-1.2631549,-0.4270595,-0.8320006,-0.64961165,3.7903128,-3.4834726,-0.026263319,0.47916844,-1.4557824,1.6839442,1.0780555,-1.1213264,-1.6286685,0.050369978,-0.3067491,-1.635978,1.0047414,-1.0714684,-1.3428102,-0.81766534,0.6279162,0.8260024,-1.032526,-0.4537717,0.8521768,2.0635893,-0.76432943,0.67344123,1.1424303,-1.2721388,-0.82976425,1.5641499,-2.1069257,-1.8281174,0.78899896,1.7284535,1.9711424,-1.1618899,-2.1530094,-0.01753328,-1.2073518,0.4358539,-0.41101032,-0.06662746,0.1306433,-0.05947417,281079.75
-0.7380254,-1.342119,0.17331833,-0.8793306,-0.45115864,0.008708067,-1.032715,-0.9286568,-0.076963045,0.3396067,2.7730575,0.2921317,0.11397284,-0.4686858,-0.087948054,0.07889876,-0.4580966,-0.115370914,0.99758613,0.36522484,0.22375476,0.58826685,0.32901603,-0.5016563,-1.3075241,-3.1056743,2.306189,0.38577107,-1.2723677,-0.4762819,-0.111086264,-0.18895993,1.1451167,2.1093168,-1.4643781,-0.24893312,-0.82055587,0.34148836,2.124691,-0.91792667,-0.5168116,-0.94877887,1.7250788,-0.13434292,1.2867662,0.34370625,1.3147111,2.401476,1.1908184,0.631944,-0.46275026,0.4209715,0.5450686,0.61718696,-0.26091787,-0.47766352,0.81386536,1.2192817,-0.53696144,-1.6215638,-1.6987313,-1.3035809,-1.2751342,-0.5865444,-2.37317,0.72658825,-0.5054286,-0.3404465,-3.70178,-2.084266,1.4314134,-0.90717936,-1.6245159,0.69263554,1.4727067,0.8207717,0.47032535,0.33559993,-0.3275985,1.5273675,1.6508019,-0.8727421,-0.6330242,-0.35222456,-1.0704883,-1.2183192,4.466758,-2.4794517,-0.18080023,0.96804774,-2.207242,0.89122576,1.2756388,-1.7185401,-2.3210561,0.704915,-0.61826646,-0.5462166,-0.2302129,-1.2603528,-0.78536665,-1.86415,0.16636252,0.6358495,-1.4899771,-0.74504066,1.1406797,1.8134449,-0.8934185,0.8878728,1.196231,-0.55029595,-0.34978494,0.6743859,-2.5202358,-2.154939,0.8515647,1.2432349,3.009033,-0.14302799,-2.3020072,0.5923652,-0.8068687,0.35892445,-0.7082643,-0.67515725,-0.086517066,-1.7053461,224628.4
-0.57142603,-5.480521,0.9549005,-1.5438149,0.89995027,0.86001277,0.94773585,1.3373741,-0.13948947,-0.10982807,1.9487388,0.3827948,-1.2097875,-2.0985172,1.5790718,-0.07514026,1.5843637,-0.49461383,2.1263201,0.06488593,2.2529354,3.9419825,4.3902745,2.2525694,-2.3024123,-1.9726152,3.75451,0.61904675,-0.58611935,1.3573004,1.190395,-2.2692106,0.118999906,2.0903556,1.1825348,0.9251737,1.3372893,-2.0540562,1.5595455,-0.83867234,3.4344652,-0.03016876,-0.5914147,-2.410808,-0.433344,-1.1309557,1.1090342,-0.11483731,1.4711518,-0.67587996,0.8156612,-0.83497584,-1.497196,-2.738484,-2.5621755,-0.2108485,2.9749563,3.3767548,-2.2948117,2.890987,-1.7652792,-3.362149,-0.9561789,-2.685022,-3.5278387,-0.8745026,0.9896225,-1.0501022,-3.0454586,-1.415405,0.20110631,-1.2215667,0.16424395,0.24547252,1.4926875,-0.31293416,-0.13541317,0.97524774,1.4549608,1.4997562,-0.49527478,2.0517747,0.5745261,2.0931761,-2.636806,0.39616203,2.348791,-2.9020565,2.1218777,-1.4544891,-0.37112564,5.1207504,1.2529002,0.69886947,-2.985489,-1.4496753,0.11754815,-1.4247576,2.2845554,-1.937114,-1.5972195,-0.015320782,0.24592024,2.2187421,0.8617823,-0.776896,1.113749,2.140452,-0.64507514,0.28947234,1.6213926,-2.2536695,0.68042904,1.7548451,-2.641028,-1.3164501,0.28817266,1.3058254,-0.1432439,-2.336023,-3.0262918,-1.4039005,-0.4257162,1.827075,-2.304955,0.7187564,-0.37358335,0.8739699,187371.4
-0.9319656,-1.3567176,-0.46787816,-0.2042948,-0.03591542,-0.114927955,-0.87375414,-0.54353803,0.08335053,1.0937707,1.6874863,0.045570683,-0.6558708,-0.7142166,0.65062374,-1.2645693,-0.79819405,0.58613265,0.3769428,0.44585633,0.93686473,1.106898,0.22818,-0.1387332,-1.5690325,-1.9865415,0.9041401,0.890894,-0.7938811,-0.6327382,0.6918377,-1.2945908,0.87354124,1.6039063,-1.2639896,0.5366935,-0.008322388,0.083844215,1.4700733,-0.9452076,0.06616461,-1.3002349,1.3302791,-0.53398,0.48928285,-0.10592124,0.8910444,1.0465908,0.7265339,-0.31840587,-0.5904635,0.9384515,0.7171651,1.0985538,-0.46929258,-0.5635158,0.7007574,1.1272616,-0.05995086,-0.2911674,-0.49552065,0.4272014,-0.48860392,-0.055441007,-1.416588,0.3990771,0.5439426,-0.22400326,-2.7664611,-1.6879876,0.46138704,-0.49685055,-0.89374983,-0.014565468,1.331213,1.9714006,-0.11033797,0.16623996,0.19490966,0.47389102,1.4127716,-0.82623184,-0.18143816,-0.19381328,-0.89847445,0.08265713,2.5377264,-1.9725093,-0.76749516,0.50313365,-1.0644139,1.4575322,1.4200029,-1.432016,-1.9956958,-0.07826749,0.66820025,-1.1146824,-0.10232463,-1.1688267,-1.269568,-0.6635429,0.35464242,-0.50581205,-0.3692929,-1.2049986,0.1036092,2.1762593,-0.585459,0.30540186,0.76075363,-1.3536528,-0.21839046,1.2897327,-1.9225069,-0.91666603,0.73490345,1.0460643,1.6758237,-0.9925662,-1.0634956,0.4304955,-0.6058462,-0.3809911,-1.2123387,-0.2587633,-0.7010975,0.046562523,223773.94
-0.9834874,-1.4615815,-0.87472755,-0.9323724,-1.1380116,-0.8482668,-0.19403261,-1.1186317,0.07160138,1.8447506,2.970165,-0.28722733,-1.075283,-0.44006538,-0.10043799,-0.18242976,-1.1610492,0.42410892,0.7642493,1.6324832,1.6640749,1.3103515,1.290277,0.2361194,-1.1086822,-3.673399,1.9440297,0.49960497,-1.6581736,-0.622577,-0.023443833,-1.6603355,0.69085765,2.2848399,-0.7622567,-0.13740957,0.068001375,0.48267093,0.39519188,-1.5608306,0.9265205,-2.308208,0.7813815,-0.43850756,0.31892756,-0.63982135,0.06449964,0.94146675,0.9821605,-0.2973529,-0.1690355,0.9448497,0.7142497,0.53522587,-0.809617,-0.9403215,1.1763147,0.86581445,-0.5381012,0.5553047,-0.9642135,0.3323601,-0.6906593,-0.57563925,-3.3615708,0.11930415,0.88754064,-1.0751319,-3.1251218,-2.1315866,0.16229284,-0.3540125,-0.63428855,-0.000303157,2.488418,1.6217537,-0.52379656,0.15871835,1.0900198,0.8141569,1.6728336,-1.0218647,0.16927442,0.77074444,-1.1941032,0.5314282,3.3032131,-2.1265593,-1.4734718,-0.3472585,-0.52234167,0.96805614,1.3853949,-0.5750821,-2.4824743,0.34142888,-0.08516638,-2.2301326,-0.017217211,-0.8498875,-0.92993253,-0.45788723,-0.20259663,-0.9632313,-1.2244416,-1.5170339,1.7269614,3.0727496,-1.045871,0.49930763,1.6196427,-1.1071298,-0.5766855,2.4449887,-2.7179406,-1.0869303,1.7232794,1.1405535,1.3411614,-1.9135146,-1.2190862,-0.17367429,-0.94769466,-0.53854275,-0.7208733,-0.5231719,-0.42081565,-0.43754774,492092.75
-0.93607765,-1.9650136,-0.3282135,-1.4964858,-0.81606627,0.46177074,-0.21324092,-1.6752342,0.9570405,1.6910467,3.5515354,-0.45301458,-1.632963,-1.204447,0.5705861,-0.13419537,-0.65250134,0.07303585,0.9737716,0.9670259,2.2286153,2.434281,0.90490997,-0.34706068,-2.1618364,-3.1347268,3.6231456,2.243873,-2.2851624,-0.29504094,-0.29321963,-1.2011722,1.5587776,2.3880112,-1.2644222,-0.039369825,1.2234321,-0.1783658,0.46910712,-2.3580964,1.1320376,-2.45394,1.5946628,-0.44869167,1.4323773,-0.69929355,0.6994451,2.65993,1.6598754,0.6743578,0.7083641,1.2856117,0.15449578,1.2692707,-1.9958634,-0.92955935,1.5156765,1.1140757,0.17180994,0.7043851,-0.95533144,-0.52799004,-0.3538493,-1.8274673,-4.1283264,-0.09246403,0.9453457,-1.354661,-4.392102,-2.4398148,0.15868676,-0.31713536,-1.2381492,0.77496034,3.7305896,2.2906876,1.6052595,-0.22268155,0.976268,1.0609033,1.7880653,-1.5716949,0.4520916,0.64513236,-1.4948437,-0.26193357,3.9776478,-3.9225008,-1.8252718,0.56313276,-1.7896205,2.6923778,1.2828426,-2.3205497,-2.9916544,-0.027432097,0.32650185,-1.5023532,-0.91809523,-1.264767,-1.5271515,-1.6301572,-0.5423164,0.01677919,-1.1285164,-1.3750632,0.3842286,4.5553784,-0.95281345,0.8104567,0.8203105,-1.6724802,1.0328782,2.6800776,-3.8365734,-1.5819405,1.9408516,1.7800457,2.0101988,-1.3928384,-1.7950547,-0.044214837,-1.5921131,-0.25804353,-1.9829571,-0.7024055,-1.2553085,-0.34757733,6457.6357
-0.7705958,-1.4007591,-0.5712948,-1.2691963,-0.9100542,0.42127007,-0.29268482,-1.7760047,0.5129666,1.1061704,3.4613755,-0.2431452,-1.7867739,-0.87814975,0.8146841,0.12081502,-1.080478,0.38354087,0.41624987,0.5883546,1.7287962,1.9419967,0.88314074,-0.59191465,-1.9568156,-2.2968602,2.9306421,1.995595,-2.531642,-0.83766276,0.04101418,-0.58170605,2.004132,2.0889332,-1.228751,0.16362265,1.1911927,-0.1322808,1.1860533,-2.7322428,0.513971,-1.9983157,1.8040465,-0.79430896,1.0867342,-0.35821718,1.0183477,2.2662,2.0776687,-0.009448662,1.2312999,0.5076711,-0.5036091,0.9872951,-1.1954137,-0.9979895,0.9185864,0.93966365,0.4264145,0.31612784,-0.9638531,-0.50356764,-0.27644995,-1.1015873,-3.545035,0.31600484,0.6374389,-1.2057359,-4.029227,-2.3798888,0.41951317,-0.88380873,-0.9836954,0.5668464,3.3413124,1.3471427,1.2671324,0.57350564,1.4418955,1.4200735,1.4765944,-1.4523945,0.30529758,0.46347794,-1.760013,-0.3997845,3.5371728,-3.828429,-0.65211046,0.49169537,-1.8759416,1.9588437,1.127307,-1.6734968,-2.9057817,-0.3810649,0.1121275,-1.7924136,-0.8474791,-0.87630475,-1.7874583,-0.9926872,-0.21024957,0.059700258,-1.4093441,-1.4019231,-0.4075185,4.672451,-0.8313284,0.6604511,0.13097012,-0.44413513,0.64366925,2.5187705,-3.1941657,-1.7575693,1.289482,1.1942928,1.6388613,-1.400938,-1.2646296,-0.2694355,-1.2959543,-0.41703662,-1.5709001,-0.6240983,-0.58600706,-0.7870156,440604
-0.9378651,-1.8087847,-0.29257196,-1.8176234,-0.91079354,0.59882855,-0.79522,-1.4318835,0.2715035,1.3946414,2.8843424,0.05881719,-0.70123607,-0.77191305,-0.17326757,-0.41038272,-0.8677535,0.731482,0.5324734,1.2334648,0.99510765,1.2859745,1.2303882,0.039605215,-1.163524,-3.2009077,2.3102248,1.3984745,-1.3807049,-0.013046168,0.26040247,-0.96019375,0.62793744,1.7896235,-1.3449467,0.12600479,0.13153051,0.25598845,0.6600647,-1.4383779,0.40998927,-2.003385,0.7755879,-0.7236049,1.5140406,-0.27674973,0.88749665,2.3004138,1.6155695,0.19206989,0.28613195,1.1316596,0.21813369,0.24956025,-2.166879,-0.5213986,1.0271394,0.8043884,-0.47987396,0.82598394,-1.2703084,-0.30320865,0.19689105,-0.9478884,-3.3518095,0.6520099,0.7814434,-0.91620785,-4.3436036,-1.7459489,-0.2017462,-1.1093638,-1.4386983,-0.04459454,3.2940397,2.5404468,0.65158373,-0.21226284,0.38202173,0.8925675,1.48564,-1.1528285,0.2517892,1.0045738,-1.5873914,0.045458376,4.2382298,-3.0862715,-1.2506365,0.8898279,-1.2120818,2.1898937,1.3547213,-1.2674173,-2.6081448,-0.19036128,-0.21478476,-1.5814373,-0.8019275,-0.5891026,-1.7637185,-1.0786372,-0.21229714,0.5158363,-1.1796923,-0.522026,0.8003869,3.070955,0.11323945,0.90032345,0.7865334,-1.2530164,0.37249693,1.7346258,-3.154956,-1.6917541,1.2088224,2.2926378,2.4718516,-1.7656497,-1.8733182,0.11755564,-0.890221,0.33769885,-2.0307922,-0.6897287,-0.93379843,-0.41125035,46209.16
-0.5053288,-5.6007004,1.5447347,-2.20156,0.35441554,1.0770787,0.81995994,0.19680622,-0.3817451,0.2956807,2.5798666,0.6484956,-1.6915038,-2.60747,1.4704726,0.294504,1.7228314,-0.3994313,1.8757699,0.6283722,2.4724054,3.8167226,4.171818,2.152864,-1.7846375,-2.4753473,4.8956156,0.9694161,-0.8895389,1.427423,0.79922044,-2.307552,0.055512883,2.4682624,1.1128227,0.6045744,1.634217,-2.3607802,1.6166644,-0.79977655,2.763748,-0.4302811,-0.54103744,-2.9854584,0.17660573,-1.0110133,1.4770502,0.9074469,1.5818408,-0.40510213,1.0379338,-0.6925774,-1.6561084,-3.5266373,-3.3060648,-0.27981368,2.6212676,3.2983549,-2.7017734,2.8144317,-2.111215,-4.0187607,-0.77242315,-3.410554,-4.2983785,-0.8679461,1.1240052,-1.0510161,-3.4099004,-1.9644866,0.57890797,-1.4856318,-0.15687206,1.4167626,2.5129054,0.1116544,0.5704339,0.6985315,1.1042483,1.5605111,0.1192518,1.9793766,0.5253596,2.1262004,-2.698873,-0.012355447,3.5528054,-3.8434474,1.8560156,-0.46822587,-0.86828727,5.5296793,0.98771185,0.14568421,-2.638929,-1.0542557,-0.9028106,-1.430421,2.1141374,-1.8062181,-1.8669007,-0.21165025,-0.3889346,2.8122518,0.6201503,-0.52230114,1.3234826,2.7872477,-0.68377435,0.7825945,1.9941745,-2.6138055,0.45010468,1.6542581,-2.7994735,-1.3842769,0.2687931,2.1266003,0.0492405,-2.689816,-3.5790944,-1.6884588,-0.9719199,1.8633804,-2.0299404,0.66743296,-0.75971615,0.6642095,79907.18
-1.2141838,-0.57705736,-1.033925,-1.0487511,-0.47309673,-0.19372621,-0.20913696,-0.96581024,0.3218865,1.2998191,2.6912992,0.010242637,-1.8995361,-0.3083523,0.3680777,-0.20440134,-0.9049865,0.547833,0.594997,0.7403001,1.2069402,1.2240788,0.750382,0.19632317,-1.2526833,-2.2314472,1.3541034,0.79986686,-1.8513503,-0.6795982,0.001586199,-1.1246747,0.3849394,2.0073507,-0.90458494,-0.23102333,0.7541884,0.051131558,1.3836776,-1.5743663,0.646796,-1.6214958,1.1206677,-0.73618114,0.42947572,-0.62659055,0.7021899,1.1370026,0.49994698,-0.47676957,-0.17477867,0.7422013,0.5022916,0.9323489,-1.1660116,-0.86939865,1.2854068,0.9504254,-0.6492291,0.26667953,-0.6765768,-0.54466623,-0.9613298,-0.34893975,-2.6707077,0.5119012,0.34379792,-0.4618526,-2.5205932,-1.5469344,0.31443843,-0.44122073,-0.7787595,-0.23654632,2.2154515,1.3910073,-0.14745426,-0.13596563,0.49176872,0.6960132,1.9552853,-1.0779239,-0.38035658,-0.22390203,-1.7615281,0.052981958,2.7723513,-2.8965228,-0.686648,-0.03711191,-0.7941392,1.0894208,0.8803108,-0.76899964,-1.753279,0.24331748,-0.31802154,-1.4945254,-0.041585274,-0.9178554,-1.0457493,-0.20905305,-0.09262609,-0.23175588,-0.87680125,-1.3368466,0.763062,2.4977868,-0.6668129,0.5943389,0.7159631,-0.9589077,-0.46487376,1.6782241,-2.3434331,-1.0031524,1.6458828,1.1094146,1.7233449,-0.9118601,-0.8813617,0.40979284,-0.834218,-0.80596966,-1.1384435,-0.12831487,-0.10997768,-0.027602322,256820.73
-0.9102838,-0.24553332,0.66845185,-0.26997817,0.4209466,1.0181507,-1.1554441,-0.654277,-0.9369321,-0.8858868,1.8618175,0.48918584,0.6089209,-1.0106262,0.51320434,0.009671721,0.5895752,-0.5672942,0.9147634,-0.6364028,-0.6505459,0.037005305,-0.28042373,-1.1991059,-1.7712429,-0.9849188,1.9300874,0.5704816,-0.5479169,-0.07879836,-0.002191916,0.6740583,0.56432664,1.2063478,-1.7333786,0.021294575,-0.6717719,0.72729474,3.2034144,-0.5236064,-1.0776457,0.005448978,1.994231,-0.38530397,2.2521017,0.31311375,1.5996076,2.198897,1.1991857,0.34835303,-0.8572223,-0.22400633,0.32887998,0.42934102,-0.20313151,-0.38013452,0.072248235,2.001697,-0.5436082,-2.4677417,-1.2057766,-2.152753,-1.1217264,0.78805435,-0.7975546,0.62559634,-0.45064363,0.17402343,-3.7493436,-1.267566,1.9738752,-0.98343766,-1.1331083,0.9810463,-0.15443419,1.1377972,0.48308706,-0.37231818,-0.9379689,1.6127608,1.1380582,-0.51891845,-0.6540922,-0.9050762,-0.7525506,-2.081193,3.7360692,-2.3557441,0.872738,1.5253547,-2.8055558,0.9009324,1.00536,-2.7393556,-2.0160313,0.2871814,-1.5843958,0.74980646,-0.5388383,-1.848424,-0.14157453,-2.6802156,0.29674765,1.4824897,-1.1824136,-0.049198225,0.58496237,0.7027057,-0.38503426,-0.04958953,0.08740698,-0.49182126,-0.22269005,-0.26947057,-1.8613453,-2.6835036,0.565026,1.2016009,2.6669276,0.2368387,-2.7945738,0.9804797,-0.091113895,0.84847754,-0.7552657,-0.72223574,0.5070932,-1.4027233,79767.87
