0.31696033,-0.3975108,-0.1503327,1.468672,-0.7701284,0.40730008,0.3227357,1.8966819,0.542346,0.09938955,0.5818686,0.10346617,0.5859675,-0.35291058,0.6433492,-0.17781004,-0.49400303,0.9281726,0.3684611,0.33487695,0.33266467,-0.034923293,-0.3434673,1.1242332,0.57717586,0.08713126,-0.1253401,1.2939749,0.36479306,0.37285373,0.55536413,-0.85024333,1.0549858,-1.2302728,0.07573945,1.2423408,-0.004611597,0.7657834,-0.23395759,-0.5631305,-0.1454926,0.44234684,-1.1800094,-0.03200983,0.6082912,-0.23207115,-0.64668155,-1.6370802,0.50423133,0.06759874,-0.3627761,0.36813956,0.079504706,-0.67252,0.099916466,0.12476918,-0.7304375,-1.0502003,-1.2623576,0.20314936,0.9934193,1.0604107,0.6604513,-0.22617117,232492.64
0.16737469,-0.17928419,0.2836041,0.238161,-0.5255713,0.2645675,0.17726439,0.3961891,0.08878275,-0.27077892,-0.074916676,0.58904946,-0.3740324,-0.42576784,-0.09877362,0.11683695,-0.5343333,0.997009,-0.30003762,-0.08189274,-0.20449959,-0.020442806,-0.55943227,0.5796491,-0.03273896,-0.51551604,-0.12577364,0.3093338,0.22618015,0.3108272,0.36512992,-0.59520626,0.19471237,0.003280237,-0.42259628,0.22768629,-0.10191734,-0.22718589,0.43215165,-0.006251823,0.31938863,0.015763327,-0.4028108,-0.05435543,0.06691185,-0.33111072,-0.11260292,-0.5494679,0.47002268,0.27873057,-0.6142586,0.37081453,0.34140015,0.5480498,0.21472242,-0.21154389,-0.00733228,-0.465688,-0.53396887,0.19839878,-0.14167829,0.6789729,0.2051243,0.4252473,108821.62
0.42890254,-0.009097658,-0.07788885,0.2937667,-0.47790992,1.0882488,0.7229796,0.65040976,0.14051297,-0.103944555,-0.013465241,0.5197553,0.06509989,-0.46441674,0.33722404,0.47608912,-0.56596476,0.93525195,0.09171721,0.09734416,-0.51536244,-0.042957865,-0.060236447,1.311866,0.5823709,-0.6511544,-0.25934863,0.057491675,0.28019547,0.7541132,-0.29992625,-0.39789042,0.47992688,-0.3103315,-0.3205797,0.5897101,0.15422451,0.33540535,0.38354653,-0.5329872,0.35720408,0.67867124,-0.77545863,0.06687161,0.40130395,-0.5872656,-0.22868472,-0.73915637,0.24921474,0.09000272,-0.8027471,-0.2422096,0.20746547,0.1442585,0.010347652,-0.00686229,0.000223055,-0.3196513,-0.70695055,0.16112478,-0.23463027,0.60095316,0.60836816,0.053422194,179055.62
0.13661571,-0.14868543,0.33295423,0.21811062,-0.6020089,0.3103346,0.16937153,0.41456747,0.06744639,-0.21652995,-0.07221578,0.5703213,-0.3167533,-0.42626143,-0.11969558,0.043098584,-0.5402886,1.0154126,-0.21843159,-0.047198713,-0.2763915,-0.069267474,-0.6073434,0.5579951,-0.05274144,-0.5564071,-0.19709995,0.3945289,0.20443751,0.2597832,0.43082917,-0.71861553,0.25873965,0.12011411,-0.3614578,0.23052043,-0.18695791,-0.2640038,0.31489015,-0.052891765,0.3782404,0.092880785,-0.49452847,-0.0315827,0.1593487,-0.30579728,-0.19609195,-0.60828143,0.52925897,0.2741366,-0.64483935,0.3653662,0.3842302,0.6767753,0.19783688,-0.12717211,0.062331654,-0.47676012,-0.61188155,0.25765967,-0.1168108,0.6004319,0.4511033,0.33613515,359954.56
0.32715854,-0.019566718,-0.047532886,0.23634669,-0.46608984,0.93533945,0.5409513,0.6314612,0.083131276,-0.089810625,-0.117450945,0.43709737,0.058491282,-0.35695523,0.26866767,0.37070984,-0.5118398,0.8889805,-0.012974128,0.09701449,-0.38767785,-0.06062763,-0.03177444,1.1560516,0.4554437,-0.6615944,-0.24294236,0.118034124,0.32126588,0.7550324,-0.20766924,-0.3755395,0.36646783,-0.13770339,-0.2761848,0.62312144,0.053660944,0.24483651,0.3078899,-0.53922045,0.27645695,0.5399903,-0.6252371,-0.009938199,0.34806764,-0.5405015,-0.45142028,-0.7596082,0.27435684,0.14573571,-0.71987534,-0.217952,0.24198468,0.21130252,0.013942483,0.07881366,0.17612675,-0.28423724,-0.6934519,0.16522914,-0.15323313,0.43481082,0.49341717,0.05719088,134008.55
0.1789611,0.11044918,-0.009361882,0.6446948,-0.27305117,0.8345506,0.5429088,0.59396964,-0.05820305,0.092941895,0.3684312,0.14217207,-0.098039135,-0.40939397,0.61673975,0.5018167,-0.66864663,0.40271562,-0.013639659,0.36511946,-0.2976007,-0.25800616,-0.43543342,1.0683153,0.7840147,-0.626739,-0.2214562,0.020811304,0.04330516,0.48814672,-0.2387056,-0.5959058,0.40413487,-0.17413512,-0.2831219,0.5709137,0.20090228,0.33720222,0.4913879,-0.31620094,0.4092333,0.71129227,-0.85941625,0.10840377,0.1655522,-0.60645735,-0.32637277,-0.85078645,0.37970895,-0.07042446,-0.7430062,0.005786426,-0.060064703,-0.06363301,0.1889103,-0.3801006,-0.16765797,-0.6067577,-0.6903409,0.23089075,-0.50155383,0.4417429,0.69529474,0.2353028,342534.06
0.049200628,0.56992877,0.006649727,0.28996027,-0.6052974,0.5054464,0.3936516,0.21791446,-0.1973764,0.2965309,-0.15472849,0.17413543,0.14020973,-0.44767588,0.07078685,0.3750255,-0.15177195,0.8141061,0.11256915,0.107871145,-0.4798244,-0.043217726,-0.14077216,0.2616626,0.26984257,-0.7196424,-0.48642975,-0.10300951,0.16802292,0.50269973,-0.2230935,-0.61400187,0.000148624,0.16933441,-0.071111634,0.70220107,-0.20345767,0.058537886,0.2823676,-0.44419134,0.21071869,0.51851916,-0.6704019,-0.22395864,0.49484232,-0.98784983,-1.1180621,-0.83064264,0.30496225,0.33327624,-0.5267068,-0.019383721,0.32979864,0.18184918,-0.2556557,0.16113317,0.3656848,-0.33846402,-0.87529814,0.31871027,-0.2965291,0.17753151,0.16965404,-0.21563518,166777.72
-0.73191214,0.7525088,-0.19159327,-0.30206847,0.075676315,0.7817358,0.43548098,-0.4358011,-0.14338085,0.3292663,-0.92223823,0.6755333,0.348563,0.12667793,-0.72216666,-0.29626483,-0.06563747,0.7716433,0.814625,-1.0601616,-0.14941534,-0.029937856,-0.5629554,-0.073140666,0.06758599,-0.88836026,-0.4304917,-0.25370473,-0.28055888,0.13243659,0.61031723,-1.4726161,-0.3007635,0.5162663,-0.92398244,0.08683667,-0.22446762,-0.286404,-0.75372374,-0.55798674,0.24514082,0.38856396,-1.3406057,0.069161,0.7432661,0.000465408,-1.3482153,-1.3845701,0.25478756,0.704307,-1.1018105,-0.37595388,0.9364169,1.2192199,-0.31769893,0.5136954,1.0846318,-0.20866728,-1.0038476,0.6507574,-0.5642048,-0.07239724,0.48168483,-1.0955207,51044.656
0.13192707,0.0932924,0.06767025,0.9873004,-0.71944785,-0.08182302,0.305888,0.7679756,0.38165006,-0.06899435,-0.06764535,-0.12743743,0.49362853,0.012931347,0.3387668,0.023879394,0.06375027,0.5440539,-0.014206246,0.4636022,0.022994049,0.21501026,-0.24332285,-0.21219224,0.25249225,0.12450981,-0.5534143,0.25858462,0.20310025,0.24424659,0.27915394,-0.5203861,0.32285175,-0.49008715,0.19584528,1.06779,-0.23686405,0.6683299,-0.2594416,-0.25103158,-0.04482668,0.5190513,-0.684838,-0.501459,0.5864889,-0.19465673,-0.93210506,-1.1490624,0.19286475,0.021722078,0.02591522,0.4107661,0.09060711,-0.17712307,-0.45282564,-0.10543336,-0.39875218,-0.25146395,-1.2483243,0.36763954,0.19586253,0.767386,0.12443055,-0.43185118,255219.27
0.30793074,0.069038495,-0.24719134,0.9048823,-0.5913737,0.3674784,0.18587267,1.4250884,-0.2960317,-0.3794256,0.21603884,0.026883781,0.26734915,-0.61202043,0.7091141,0.47013873,-0.51517975,0.043036453,0.5691172,0.16587713,0.42192218,0.26082456,-0.22555363,1.0718821,0.59387875,0.3432478,-0.36474538,1.1818788,-0.094415925,0.39199448,0.87008196,-0.5157331,0.46376824,-0.53572154,-0.34410125,0.7269495,-0.36661154,-0.05566846,-0.14603022,-0.48440033,0.32254812,0.25147986,-0.67699,0.36324263,0.18180855,0.25219473,-0.12905088,-1.0410359,0.07345386,0.5024537,-0.38986412,0.42957762,-0.1260539,-0.19737491,0.5321486,-0.54068613,0.21167716,-0.2564332,-1.0710695,0.30023575,0.45147175,0.089480825,0.38371316,-0.12891895,340176.8
0.01587876,-0.80727917,0.2913927,1.0023535,-0.52903664,0.11597564,0.33679423,0.7698221,0.4485652,-1.0998237,-0.31071663,0.2983045,0.62585545,0.36487272,0.12026148,0.2801324,-0.17240101,-0.21951063,0.01474759,-0.25086427,-0.09021405,0.42128852,-0.6048878,0.545367,0.3906438,-0.048301302,-0.6362734,-0.29576606,0.114880085,1.2122136,0.21366943,-0.390079,-0.45799267,-0.591466,0.4178292,0.5273799,0.06928025,-0.32934785,-0.56118834,-0.09005585,0.6011568,0.5721444,0.13983563,-0.6552175,0.24412969,0.027515143,-0.04767266,-0.7785568,-0.1676656,-0.3011652,-0.27967414,-0.22694771,0.026978143,-0.0754703,-0.3738815,-0.42389247,0.25362414,-0.079543434,-0.388642,0.19695985,-0.668961,0.654963,-0.01901685,0.41848442,135194.94
-0.15536498,-0.25756827,0.2818759,1.0035473,-0.4832628,-0.21946774,0.2674125,0.5208512,0.3038973,-0.78807485,-0.40994853,0.08929476,0.63479006,0.29566193,0.023787282,0.41581523,0.07024787,-0.32205912,0.089292526,-0.049663097,-0.24216905,0.5539582,-0.5614319,-0.14568123,0.3497092,-0.06365093,-0.8231392,-0.40632766,-0.0628228,0.8586148,0.08725498,-0.4245365,-0.5799782,-0.19121683,0.6018284,0.50378877,0.004247844,-0.5622662,-0.4786045,-0.080912426,0.52324694,0.5450237,0.10113333,-0.66256815,0.35829806,-0.33979332,-0.45753798,-0.8106903,-0.06993248,-0.1898191,-0.034617588,-0.0767514,0.070517346,-0.06970456,-0.41260648,-0.33408445,0.25542918,-0.14609343,-0.28833988,0.33785492,-0.75873625,0.53075755,-0.19756068,0.110253006,148945.61
-0.10741155,-0.41256195,0.24486618,0.87068,-0.14170556,0.49396625,0.5225948,0.994156,0.057473585,-0.1275858,0.6457066,-0.13283525,0.003857136,0.053534567,-0.19421482,-0.07685718,-0.354841,1.4271399,0.69165194,-0.27443027,-0.24473591,0.45178273,-0.63624644,0.42840323,0.57947326,-0.25953627,-0.12787133,0.3797883,0.15109667,-0.48572996,1.0568491,-0.7805344,0.47514695,0.000943236,-0.35822153,-0.055313252,0.4442991,0.28474998,-0.5045215,0.5382164,0.005432192,-0.14660075,-1.1977631,1.3200276,0.49570608,0.018422991,0.6780355,-1.229974,0.65230584,-0.29126903,-0.5076525,0.32667592,-0.010318145,1.0435266,0.10548304,0.63834465,-0.012016274,-0.1222438,-0.7316687,0.16968796,-0.06129977,0.7547042,0.8097772,0.25931028,105322.875
-0.051313415,-0.5042349,0.28171432,0.81397057,-0.1882757,0.4560905,0.5289634,0.99518883,0.07397059,-0.12516783,0.58728224,-0.15387042,0.010319173,0.09794723,-0.11598895,-0.15188733,-0.41319457,1.4491094,0.7203903,-0.30102104,-0.20652081,0.3937739,-0.56856966,0.51072097,0.6010313,-0.25325954,-0.16482973,0.41998747,0.17087598,-0.43488732,1.0898142,-0.8446201,0.47432846,-0.050707985,-0.28124464,0.08444887,0.49716228,0.39224094,-0.51770574,0.5363866,-0.074846625,-0.21551278,-1.2276909,1.3078765,0.61078936,0.075993985,0.74693584,-1.2541044,0.628505,-0.2221424,-0.43146858,0.2944754,-0.028707087,0.9577745,0.060506966,0.5557292,-0.07723816,-0.12882996,-0.77228594,0.13297717,0.08408333,0.7862304,0.85541046,0.22172809,116859.88
-0.1201873,-0.36933777,0.22164905,0.874593,-0.14509916,0.5105887,0.5282536,0.95932275,0.066792056,-0.14458032,0.5482253,-0.08378662,0.005002923,0.10240399,-0.19059402,-0.10635422,-0.31552696,1.3656942,0.66471875,-0.25670692,-0.23680967,0.42265722,-0.64064974,0.4100636,0.51820064,-0.26814067,-0.13899478,0.38686016,0.110972,-0.5271126,1.0832078,-0.7364571,0.4606458,0.07471106,-0.35598713,-0.076589294,0.393515,0.2739261,-0.5174751,0.48520544,-0.013436977,-0.1235761,-1.1442784,1.3014898,0.50109607,0.021890476,0.59920275,-1.2138553,0.716978,-0.2820582,-0.531501,0.34061787,-0.037414663,1.126886,0.13703932,0.6888963,0.075607605,-0.09095511,-0.7427472,0.22732936,-0.111837804,0.6969119,0.8397682,0.19526708,193016.05
-0.071864024,-0.4736034,0.2935497,0.78359675,-0.2121898,0.4261817,0.5015761,0.9355625,0.11183817,-0.12826818,0.5061666,-0.19182359,0.04127904,0.17336394,-0.0818736,-0.25449684,-0.3328522,1.3476423,0.6887971,-0.2955504,-0.22407648,0.35308647,-0.48685327,0.4592654,0.48464596,-0.2275302,-0.14276895,0.44214258,0.16134043,-0.48125246,1.1324129,-0.78996754,0.47537827,0.039107405,-0.2210618,0.09092716,0.45574516,0.3434486,-0.498515,0.43571392,-0.06826518,-0.18537122,-1.1550872,1.2791792,0.6689416,-0.011495255,0.6155305,-1.1633649,0.7013519,-0.18522748,-0.44264296,0.2507754,-0.09394335,1.0421801,0.044856172,0.61636156,0.05017545,-0.061926104,-0.82455134,0.19422439,0.03690303,0.66203266,0.8743557,0.1456261,604024
-0.36659873,-0.56266403,0.15868713,0.725873,0.068909265,0.5019699,0.79938084,0.91976887,-0.17173718,-0.32953593,0.7653608,-0.3662064,-0.1357002,0.13912426,-0.24189952,-0.2445374,-0.24510363,1.4921669,0.9943137,-0.73797446,-0.31980145,0.4440801,-0.7361833,0.62680936,0.40724498,-0.15045753,-0.13936907,0.39016542,0.16525112,-0.8834996,1.6018678,-0.62279725,0.32112497,0.44826174,-0.2108008,-0.30105674,0.626908,0.51508653,-0.92232525,0.62556404,0.18097088,-0.2548344,-1.1919966,1.8701025,0.60482806,-0.0037411,1.00014,-1.1263086,0.8281888,-0.5261734,-0.75699,0.486513,-0.50395894,1.9019898,0.024070483,0.9119807,0.09263123,0.14595312,-0.744673,0.4380911,-0.27645117,0.63862854,1.0415373,0.3575903,51208.08
-0.5545704,-0.18325314,0.14703995,0.711048,-0.031569242,0.29532343,0.8050962,0.69991654,-0.3552159,-0.11204761,0.7763665,-0.5372489,-0.083917946,0.02087973,-0.29019058,-0.2903688,0.032925244,1.3897173,1.1349334,-0.7220042,-0.4470381,0.4554394,-0.7397914,0.1194607,0.2792339,-0.17375389,-0.31229502,0.25707024,0.078962505,-1.0052594,1.5918682,-0.8244113,0.20236394,0.7358012,0.07963408,-0.2036483,0.46045476,0.45132375,-0.98993814,0.583682,0.17223531,-0.1669406,-1.291141,1.7275287,0.7420684,-0.2807537,0.5062109,-1.178039,0.94130504,-0.4299885,-0.6280499,0.59159994,-0.5124523,1.99274,-0.15841416,1.0400157,0.19178656,0.14862153,-0.8764365,0.55828834,-0.37217456,0.472778,1.0128398,0.10694737,221705.9
-0.35100946,-0.058948837,0.051856913,0.8000314,-0.20162761,0.32385698,0.5465813,0.6745789,-0.026054867,-0.040997118,0.49593335,-0.32723022,-0.029955532,-0.11355637,-0.20535997,-0.08840452,0.021463964,1.1560315,0.7913598,-0.25020617,-0.26845548,0.41048518,-0.5419576,-0.056865856,0.29028422,-0.21575421,-0.24288276,0.28793907,0.092108384,-0.6351373,1.0227004,-0.7852223,0.291646,0.32933223,-0.08482444,0.100279555,0.27618113,0.2871666,-0.5447705,0.47676423,0.1115176,-0.056151047,-1.0515492,1.0429425,0.60805804,-0.33577195,0.14096709,-1.1335927,0.71283054,-0.11560326,-0.36167803,0.4379398,-0.22965637,1.1708484,0.027763773,0.7506191,0.054499753,-0.026926886,-0.7692729,0.34531605,-0.18403544,0.5271714,0.63694143,-0.053626694,43301.195
0.38951287,-0.0845808,0.14432627,1.2700024,-0.68038684,0.36640993,0.08548467,1.9085789,0.46167383,0.15049414,0.13134597,-0.004651919,0.5911785,-0.16915269,0.6595176,-0.11399399,-0.34535864,0.9794845,0.26331383,0.6199021,0.37314016,-0.05589872,-0.09513696,0.9338724,0.6678901,0.17061508,-0.49568105,1.3271565,0.2030354,0.27985114,0.56191593,-0.8624195,0.89837307,-0.8833158,0.082787536,1.4152284,0.08051972,0.7512219,-0.13007343,-0.5807468,-0.041951034,0.41908857,-1.0177954,-0.0532866,0.67277867,-0.29300797,-0.88010705,-1.6622359,0.3571762,0.15486002,-0.34592953,0.46219787,0.07763654,-0.5187333,0.0700263,0.032939658,-0.5541101,-1.0842832,-1.2565106,0.36764622,1.0502002,0.91030484,0.56110066,-0.62842304,233163.28
-0.3622742,-0.065472305,0.07203842,0.7806672,-0.19876236,0.34610754,0.5220064,0.63314223,-0.035634015,-0.075315885,0.44446802,-0.33608592,-0.063183255,-0.07767294,-0.21620536,-0.10175224,0.041248273,1.0875489,0.7654958,-0.2616359,-0.2756936,0.3666028,-0.5330142,-0.049872577,0.25076485,-0.20753586,-0.23701292,0.26210013,0.10181987,-0.6192926,0.998926,-0.7175467,0.27607843,0.338158,-0.048796188,0.09209058,0.24110776,0.32994735,-0.54574925,0.4461623,0.08381585,-0.060468554,-1.0233738,0.96198696,0.58423895,-0.36555308,0.093456835,-1.0996085,0.72057194,-0.07131178,-0.38932115,0.3891016,-0.27164483,1.1673402,0.041564558,0.7159647,0.09685788,-0.04270431,-0.77856636,0.38856816,-0.14400025,0.48132497,0.6017041,-0.022851162,53316.23
-0.19415414,-0.38968998,0.114481345,0.7885313,-0.17820871,0.52146965,0.5074438,0.8575211,0.1638011,-0.22693355,0.4160624,-0.15966778,-0.028606523,0.05222465,-0.16875282,-0.1596649,-0.17245018,1.2206565,0.70191324,-0.24692875,-0.18757004,0.31774005,-0.55289686,0.37681884,0.34646162,-0.21714285,-0.08707568,0.42922112,0.13218185,-0.5784203,1.0994594,-0.6467719,0.44708037,0.15150106,-0.30479315,0.00292138,0.36755702,0.2917957,-0.5106906,0.45278957,0.11738295,-0.09443204,-0.9637344,1.2043927,0.56706035,-0.09636518,0.50341535,-1.0738882,0.7017646,-0.17587656,-0.5241232,0.2954219,-0.21385267,1.1796902,0.188342,0.71610683,0.10439899,-0.02086908,-0.7180375,0.2821825,-0.12232271,0.5815713,0.80083716,0.114585064,254549.17
-0.1976471,-0.3733137,0.14409092,0.7922636,-0.20234603,0.5365414,0.47163078,0.8951577,0.13459125,-0.23331267,0.4085598,-0.16045792,-0.008669362,0.014160335,-0.15469822,-0.14746282,-0.20073253,1.2039727,0.6914501,-0.22491166,-0.20917307,0.28939408,-0.564477,0.40081042,0.36506814,-0.20737016,-0.11815351,0.46898845,0.18402801,-0.5269071,1.0820135,-0.6384945,0.46668822,0.15067098,-0.25439054,0.031304915,0.3292223,0.33265325,-0.4918065,0.41386968,0.09401356,-0.08335246,-0.9712485,1.1557122,0.5631866,-0.12639146,0.43169773,-1.0868247,0.69767517,-0.17681462,-0.5578978,0.28247476,-0.23844264,1.1637644,0.16826452,0.6944828,0.11086815,-0.07361467,-0.75693905,0.30825484,-0.08294615,0.56774104,0.81726277,0.11891138,306209.62
-0.28405383,-0.2794584,0.14175767,0.87756944,-0.21462521,0.56845105,0.5548091,0.831995,0.21490738,-0.2382852,0.4891407,-0.0906177,-0.013033733,-0.04786755,-0.089718096,-0.19440451,-0.1419418,1.1705008,0.9170761,-0.27931184,-0.21900402,0.23863356,-0.58119476,0.26579565,0.389274,-0.21321133,-0.11981881,0.41143772,0.040326342,-0.60858774,1.0823916,-0.7998644,0.5357228,0.07095989,-0.3784196,-0.000670925,0.20745198,0.2615964,-0.47517145,0.43487778,0.15827313,-0.001556307,-1.0572907,1.0775381,0.5400457,-0.067488976,0.37286296,-1.1489968,0.61006147,-0.18038541,-0.5549417,0.39464793,-0.16073653,1.1670495,0.112982094,0.7640726,-0.021800809,-0.11066554,-0.7135277,0.27678484,-0.20627497,0.57092714,0.8876489,-0.07182255,117618.72
-0.46301866,0.003941208,0.001528075,0.9037231,-0.13721357,0.33604178,0.64225686,0.6173358,-0.064476356,0.003608145,0.43458056,-0.32373,-0.07873734,-0.12172578,-0.3048795,-0.023111612,0.15108198,1.1724486,0.9014659,-0.40936667,-0.28328773,0.3885714,-0.5937674,-0.12706459,0.28594816,-0.21514997,-0.299689,0.23840955,0.005719148,-0.6789559,0.9888447,-0.7911711,0.20011434,0.47722495,-0.23013306,0.06669743,0.14000426,0.2539257,-0.6336736,0.4328556,0.12454731,-0.019733772,-1.118887,0.99809915,0.649594,-0.34272212,-0.005335242,-1.2632482,0.6695,-0.089798935,-0.427295,0.5461092,-0.17440908,1.2487935,-0.051534805,0.8066556,0.035134435,-0.03085062,-0.720873,0.3876471,-0.25105983,0.5827806,0.7012693,-0.13364714,423957.28
-0.27849165,-0.35424578,0.028360708,0.93173635,-0.060047463,0.54510707,0.6611478,0.98983353,0.12092828,-0.193097,0.48379952,-0.1706671,-0.06676176,-0.047011867,-0.22487438,-0.015532479,-0.19219723,1.3470201,0.79530597,-0.3787321,-0.17865656,0.35176525,-0.6193164,0.42132476,0.43239334,-0.19059707,-0.1762355,0.44630644,0.09700768,-0.5633062,1.0770476,-0.69402933,0.43638194,0.17995456,-0.46451974,0.02082612,0.29789934,0.34839898,-0.59365946,0.43770027,0.15404707,-0.06251989,-1.1171619,1.2012149,0.5543673,-0.040427275,0.50056314,-1.2453004,0.57411146,-0.26399937,-0.56755704,0.50232553,-0.17235002,1.1861553,0.14133033,0.7101181,-0.091806844,-0.034960777,-0.63153124,0.2788953,-0.12013385,0.7759651,0.87335545,0.07076477,8267.429
-0.4407472,0.059018135,0.10699178,0.8438579,-0.24027374,0.34301424,0.5503364,0.5756288,0.047182217,-0.065300725,0.4228257,-0.22757731,-0.04816571,-0.09461258,-0.101938,-0.1785864,0.10783079,1.0577375,0.95286846,-0.28747272,-0.28445524,0.27457404,-0.5132276,-0.18805811,0.26998886,-0.23530485,-0.26663575,0.26063693,-0.039027184,-0.7170625,1.0145338,-0.8815783,0.3227263,0.35337645,-0.15424499,0.08318152,0.09516856,0.21982631,-0.505997,0.38279378,0.070001766,0.012267306,-1.0461143,0.8946529,0.61068106,-0.28392777,-0.057066023,-1.1656505,0.66607916,-0.0756835,-0.3898416,0.5388222,-0.18927272,1.2249135,-0.050336458,0.8199377,0.068211384,-0.056956127,-0.74797535,0.35966676,-0.32090604,0.4335736,0.71626717,-0.2750381,214901.97
-0.31759712,-0.0711036,0.28371307,0.63105965,-0.41658637,0.30851486,0.54242384,0.6695578,0.0949757,-0.07494233,0.39437634,-0.31301188,0.053326413,0.03099066,-0.07620255,-0.006620392,0.033106577,1.031693,1.0147793,-0.2575042,-0.26410562,0.32244048,-0.50435483,-0.025308102,0.49057516,-0.25694805,-0.45709705,0.294234,-0.09688705,-0.87287784,1.1566361,-0.7917317,0.3486827,0.3661763,-0.11941019,0.2749834,0.1949607,0.355064,-0.46607178,0.35873795,0.06418911,-0.10794419,-1.109452,1.0213778,0.7894984,-0.2869024,0.10433659,-1.1667393,0.79758525,-0.12869498,-0.38420188,0.46545127,-0.14736989,1.268693,-0.11456885,0.73709315,0.0887691,0.09456215,-0.98782504,0.3521875,-0.2336858,0.44260314,0.8227377,-0.35931042,436116.5
-0.15298094,-0.47834176,0.34242827,0.6736052,-0.3726134,0.54368997,0.56128526,0.89200133,0.28851208,-0.25738603,0.42198277,-0.19223343,0.07839791,0.119920634,-0.095098935,0.012113228,-0.23267828,1.111593,0.95771503,-0.27311987,-0.1922287,0.30771288,-0.5911456,0.38750333,0.6556313,-0.24838366,-0.32879573,0.43690255,-0.088655576,-0.82960916,1.2087152,-0.6051892,0.56062794,0.11054724,-0.38107806,0.14235473,0.32326752,0.4015404,-0.4183801,0.4078294,0.18080765,-0.1324861,-1.1036156,1.2069081,0.7105521,-0.06495481,0.5578105,-1.1472195,0.7549131,-0.27012303,-0.53723174,0.31978405,-0.10975004,1.1883297,0.0576786,0.6832973,0.001148321,0.052149903,-0.9400046,0.26948023,-0.15873985,0.61435044,1.0198312,-0.1626958,131193.8
-0.27661893,-0.15578416,0.21588358,0.8336282,-0.3300268,0.20782086,0.5152103,0.7334312,0.042948537,-0.052350346,0.2672516,-0.31702393,0.010115638,-0.11137225,-0.005353041,-0.33314174,0.030323867,1.080596,0.88359356,-0.1774958,-0.20677562,0.1937229,-0.44592234,0.053995475,0.38082004,-0.21196258,-0.37727815,0.35353336,-0.0911281,-0.71223557,1.2794966,-0.85179925,0.41716415,0.24749628,-0.005833164,0.2249265,0.20321068,0.5387921,-0.39379108,0.23550777,-0.0696096,-0.23345125,-1.1257671,1.0088588,0.78417283,-0.20061913,0.09886417,-1.1863914,0.8895634,-0.09894914,-0.35591486,0.42699447,-0.24337047,1.0764413,-0.06011493,0.74832225,0.060845725,-0.020221848,-0.99790037,0.35787112,-0.03331527,0.47938657,0.7028428,-0.22420934,270536.03
-0.014081845,0.2562054,-0.24911985,1.2129064,-0.8920702,0.058340397,0.3816702,1.1769348,0.29597214,0.40977305,0.61505693,0.028447509,0.37778172,-0.47207904,0.52965176,0.039731517,0.005920623,0.5578495,0.49358562,0.31279755,0.13919632,0.12619951,-0.12613879,0.3537229,0.28506523,0.003771409,-0.28641194,0.7750349,0.15688294,0.115287736,0.17045836,-0.9180728,0.5177905,-0.60688615,0.4456366,1.2574861,-0.22863285,0.7425428,-0.19658947,-0.511168,-0.13731815,0.47647646,-1.1182636,-0.3031749,0.7118874,-0.758855,-1.1954521,-1.2949734,0.46553186,0.23482075,-0.021730475,0.21301532,-0.10983711,-0.68308777,-0.25697932,0.13104221,-0.74034715,-0.83103126,-1.2031447,0.34916025,0.6529728,0.6787655,0.17611143,-0.5316404,216515.78
-0.1432336,-0.517297,0.25704995,0.89185035,-0.21925792,0.39195693,0.5319312,1.0074646,0.2349745,-0.21716116,0.32041842,-0.19052295,0.05922497,-0.095290914,0.019194372,-0.36415732,-0.25794038,1.2026184,0.8191936,-0.11930172,-0.14401202,0.14266989,-0.49054518,0.5317335,0.56962395,-0.1692964,-0.23256409,0.5130614,-0.023994707,-0.6131692,1.3751142,-0.71312463,0.64800817,-0.030484851,-0.26094705,0.12594351,0.33516428,0.6220041,-0.3151577,0.23655505,0.038905136,-0.2943429,-1.119521,1.2255361,0.6700345,0.05424705,0.53646755,-1.1653409,0.82088846,-0.21836117,-0.52215457,0.2639072,-0.22532308,0.9977373,0.10379595,0.69768906,-0.06141451,-0.053911842,-0.9652525,0.24046859,0.11593142,0.6126154,0.8201291,-0.000856757,127800.516
-0.3443406,-0.08205128,0.11662619,0.726092,-0.23036736,0.23187786,0.57549983,0.74182814,-0.06917486,-0.07275308,0.3841321,-0.32971293,0.045975447,-0.040551275,-0.12439025,-0.19082996,-0.021897234,1.093416,0.86648226,-0.37201315,-0.29390684,0.32443008,-0.54562974,0.038273357,0.3067674,-0.18284085,-0.32114968,0.33322817,0.0771157,-0.6484467,1.0822259,-0.81124437,0.27008152,0.3370779,-0.054066766,0.18228376,0.24690118,0.4913259,-0.5459533,0.40049943,0.058032177,-0.102596045,-1.1131791,1.074664,0.802257,-0.33638597,0.1913761,-1.0974717,0.7235799,-0.13800162,-0.43369845,0.45804492,-0.31340164,1.2616411,-0.06606223,0.7452404,0.02508939,0.041046806,-0.8433851,0.42926073,-0.013304144,0.51720047,0.7087939,-0.1207219,113293.09
