-0.20832689,-0.8122118,1.4702214,-0.87444806,0.06055063,0.62359434,-0.09816193,0.18642625,-0.43732145,1.1141944,1.3492657,-0.8889685,-0.45382583,0.29294312,1.023198,0.93548536,-0.1494559,0.8291928,0.42645672,-0.78775775,0.22994846,-0.93716675,0.011724159,-0.4284237,0.1365566,0.4798327,0.046106596,0.41508663,-0.08309685,-0.6002642,-0.18983606,0.39316818,0.348898,-0.25723055,-0.47091135,-1.1391586,-0.4836297,0.014719086,-0.94634014,0.82506907,-0.43293548,-0.24130839,0.13911137,-0.76773393,-0.019935831,0.78485644,-0.30380088,0.025677998,0.41370523,0.5676814,0.5751106,-0.18744932,0.31361535,-0.37305373,0.6476293,-0.23975602,-0.8020643,0.2799344,0.37502944,0.6703547,1.2310469,0.25402474,0.91899836,-0.089753285,1.1271304,-0.9324004,0.5846262,0.402211,-0.35377467,0.027206518,0.18940684,-0.62439877,0.6461252,0.7207416,0.09194018,0.6184093,-0.15186594,0.5838174,1.129046,-0.2642227,0.14331417,-0.74790776,-0.19221017,0.15870965,-0.8738388,-0.72354233,0.2514835,-0.25472468,-0.73123544,-0.5520206,-0.431545,0.65107334,0.9881182,0.4263789,-1.0946279,-0.25641933,0.11836324,-0.15305035,0.40159023,0.33815652,0.2824478,-0.5700648,0.6482471,-0.6598927,0.6846177,0.5002523,0.2263304,0.649526,0.06762256,-1.4909039,-0.6785618,-1.7881644,0.260193,0.30686814,-0.18710901,-0.9531712,0.18868391,0.3519959,0.74758786,0.13129708,0.36286938,-0.1747888,-0.29077408,0.953182,-0.50109327,-0.02423197,1.1803037,0.96493,490652.47
-0.3528875,-1.3824979,1.7257075,-0.56836426,-0.64508754,0.55762166,-0.3251376,0.13103935,-0.376991,0.9520984,0.53197575,-0.21429813,-0.39083788,0.42317563,0.6846016,0.54518604,-0.47700584,1.4550834,0.78809094,-0.6318184,0.9528078,-1.5499947,-0.22461353,-0.12597813,-0.16998485,0.83460844,-0.34332496,0.18164152,0.03539366,-0.57216907,0.008939588,0.8053182,0.5439112,0.24836278,-0.6118518,-0.55105895,0.22132444,0.11699424,-0.2989132,1.0712452,-0.69101375,-0.050700657,0.38405785,-0.41520122,0.27407017,0.507316,-0.28474665,-0.010855328,0.38557935,0.41875106,0.10414517,-0.16154532,0.43336865,-0.67297524,1.125281,-0.5389048,0.070201695,0.809533,1.121368,0.3968363,0.5570493,-0.05383607,1.4422253,-0.20885672,0.8459194,-0.6700213,0.87270826,0.5885651,-0.18681103,-0.5625094,0.33128202,-0.26588297,0.059243135,0.35554078,0.30036604,0.37672266,0.45823273,-0.059061676,0.9373924,-0.18740955,0.7020869,-1.2350374,-0.30745584,0.30027413,-0.45911774,-0.41230038,0.9691361,-0.53408366,-0.15700087,0.17727703,-0.48181623,0.41388878,1.4201696,0.13970979,-0.943009,-0.756327,0.6906229,-0.5600844,0.5107248,-0.078684025,0.45710635,-0.6531068,0.18225358,-0.34767044,0.39812744,1.0076058,0.25270647,0.22843215,0.2864403,-1.9046292,-0.041670643,-2.0830648,-0.45842612,0.42444125,0.45481524,-1.2767087,-0.33193207,0.63133764,1.0394614,-0.1504488,-0.17365567,-0.29354626,0.6653143,0.8666159,-0.4877653,-0.5345044,1.4123726,0.98808855,211222.17
-0.33941138,-0.884558,1.2854674,-0.7710293,-0.30575687,0.33307832,-0.28949383,0.018120714,-0.5257856,0.52692854,1.2882001,-1.0891173,-0.40086555,0.027573735,0.4825548,1.8022721,-0.24720201,1.202239,0.08500719,-0.8085181,0.39824045,-0.9012929,-0.1384917,-0.3806978,-0.125259,0.81963724,-0.49833265,0.111781724,-0.1413002,-0.47167462,0.42132932,0.86397666,1.2299378,-0.94197065,-1.1466821,-0.76188517,-0.71338594,0.092542015,-0.5081997,0.8948311,-1.1017255,0.000540964,-0.42561066,-0.19876961,0.2688836,0.74832106,0.07652034,0.81005585,0.7412219,0.47478253,0.21638283,-0.90057606,-0.22606364,-0.4317861,0.46521455,0.22869828,0.049077388,0.1650189,0.9312236,0.41625425,0.37233126,0.3684182,1.2200031,-0.2560441,0.8816185,-1.1045638,0.546556,0.58364296,-0.18374753,-0.23261172,0.046672687,-0.06791809,0.20608822,0.11249611,0.25310516,0.78914547,-0.2968929,0.40453345,1.3200281,-0.3642609,0.43015495,-1.3237562,-0.051192224,0.7565297,-0.3209165,-0.20468718,0.689206,-1.341912,-0.5538821,-0.003299926,-0.34112588,0.8130322,1.5555896,-0.021198409,-1.5700959,-0.25015372,0.46316707,-0.21578507,-0.038495243,-0.1509112,0.2031048,-1.1582141,0.62074304,-0.3901478,0.018680122,1.0291411,0.4939446,0.26996356,0.051284716,-1.2796674,-0.34562325,-1.8557637,-0.5322942,0.14034283,0.35078362,-0.81424975,-0.3066755,0.53254926,0.87462384,0.52625597,0.18531679,-0.3713401,0.3366688,0.032037422,-0.92197025,-0.33673328,0.99921006,1.3138336,181906.12
-0.04853584,-0.6915164,1.3434741,-0.6023521,0.12485948,0.38282457,-0.23207372,0.19632131,-0.5089019,1.0789878,0.99098957,-0.108924694,0.17397195,0.014363669,0.99262124,0.573548,-0.29510108,0.90941316,0.95537555,-0.41550103,0.2852198,-0.80845857,0.31123108,-0.38395566,-0.054102115,0.45960504,-0.13757774,0.40803993,0.19020829,-0.4967149,-0.5039643,0.16082534,0.13067994,-0.37412533,-0.3587974,-0.86730087,-0.3234741,0.1672691,-0.92731345,1.1358156,-0.33995995,-0.2216425,0.5758945,-0.49635288,0.29423404,0.5218786,-0.15067558,0.28263012,0.46817255,0.34155113,0.7567005,-0.2780414,0.6920843,-0.45649275,0.6775135,-0.31178504,-1.0378882,0.709559,-0.079534754,0.42035976,0.9008929,0.24134687,0.3905355,0.108405665,0.9299077,-0.24124818,0.60596174,-0.14684013,-0.4553607,-0.14501147,0.3519743,-0.35210386,0.30821732,0.5867836,0.56232226,0.11065946,0.27750078,0.10541233,0.7077432,0.1173958,-0.13868462,-0.4103864,-0.10556406,0.113916636,-0.9231099,-0.13186009,0.19840032,-0.2638931,-0.70334136,-0.6102928,-0.23348446,0.62000954,0.8230065,-0.104676545,-0.7202319,-0.77156204,0.44059494,-0.3362217,0.27656296,0.5611041,0.5663139,0.096447915,-0.01745607,-0.69467294,0.54645854,0.37901738,0.34451002,0.5094718,0.110113636,-1.4564643,-0.4657776,-1.1302714,0.57655287,-0.055118717,-0.36634496,-0.9509888,-0.009485781,0.32754496,0.25889057,-0.17153974,0.31850618,-0.0790231,0.15262656,1.0976295,-0.476452,-0.018878147,1.0378672,0.32484657,230044.33
-0.50875646,-1.5565487,1.9450488,-0.3974616,-0.3006966,0.76885504,-0.7273029,0.18079722,-0.72467065,0.93243414,0.9778074,-0.25808483,0.124594845,0.27340513,0.5452088,0.9979403,-0.07624952,1.3519742,0.8883047,-0.9104581,0.641883,-1.5337679,-0.25411737,-0.3157127,-0.4486381,0.89916974,-0.5840448,0.27531904,-0.038974285,-0.5106021,0.1490386,0.4682464,0.61544555,-0.354669,-0.99797493,-0.6276003,-0.061651886,-0.1335817,-0.5371995,1.6987703,-0.68873036,-0.16214266,0.32612222,-0.378369,0.26491722,0.40781122,-0.5948171,0.5928671,0.7974489,0.5413939,0.5657983,-0.3572755,0.75573844,-0.87134814,0.93301916,-0.027204715,-0.34912947,0.8132041,0.72282994,0.38613,0.7313802,-0.102418624,0.9005159,0.120982155,0.8625921,-0.6074143,0.70609367,0.29815316,-0.2515886,-0.45671228,0.32496688,-0.62257797,0.2758554,0.5669964,0.084153965,0.29027128,0.6224042,-0.0837504,0.77768046,-0.3655119,0.23931219,-1.2949841,-0.30841792,0.65637195,-0.700876,-0.08659482,0.6249274,-0.90584135,-0.75460297,0.52260697,-0.18888678,0.875803,1.7143452,0.2752474,-1.2662314,-0.79529274,1.2048693,-0.7052887,0.07175642,0.06773246,0.64853233,-0.40415466,0.06555639,-0.47226626,0.17719385,0.9764632,0.68039614,0.20207581,0.36168104,-1.8197312,-0.2758213,-2.3517811,-0.45185184,0.6495157,0.53835267,-1.5248294,-0.24687678,0.5456898,0.5777961,-0.2748322,-0.002846763,-0.5078343,0.68637764,0.68057764,-0.679529,-0.85765785,1.6630287,1.2249829,113258.2
-0.65769964,-0.83620894,1.5140129,-0.85596216,-0.63535863,0.16577151,-0.63873696,0.14135173,-0.7180638,0.49753717,0.87939906,-0.79947466,0.17444712,-0.0937473,0.42315948,1.3623254,-0.2994097,1.5124586,0.24512368,-0.2877703,0.8121901,-0.9895609,-0.40626574,-0.30106676,-0.212265,1.0205799,-0.30598855,0.27109203,-0.113822445,-0.66115564,1.0474786,0.9694232,1.0250387,-1.1845429,-1.5210633,-0.5998213,-0.72857577,-0.10178124,-0.42274615,1.1408484,-1.3123608,-0.05805943,0.11824408,0.16789085,0.64507455,0.8784318,0.002232492,1.3382319,0.635629,0.8121865,0.017488925,-1.2157276,-0.21628404,-0.45825076,0.55881906,0.15358701,-0.24769479,0.24279569,0.99220735,0.262188,0.14988607,-0.09539581,1.3877615,-0.22281693,0.7887738,-0.9574147,0.54617274,0.1753715,-0.27351993,-0.35201612,0.04467748,-0.20288584,-0.05146817,0.004510496,0.78682786,0.49649662,0.09334363,0.4334472,1.0638013,-0.21673137,0.66204923,-1.6441464,0.086205915,0.9852961,-0.062285453,0.09082204,0.7100235,-1.395103,-0.6026562,0.23892146,-0.26289925,1.0467046,1.4146676,0.16416487,-1.5144176,-0.5828746,0.7551532,-0.38591582,0.036048293,-0.47082263,0.8895362,-0.87841266,0.33200395,-0.6656929,-0.09170739,1.3991032,0.458885,0.1306136,0.28711957,-1.4719331,-0.3031206,-1.6924789,-0.8583624,-0.067801036,0.50166327,-1.0876347,-0.40118483,0.6942694,0.996005,0.24495456,-0.29840297,-0.44539618,0.70566976,0.4326,-0.8360617,-0.5184161,1.3657954,1.1416135,3410.7869
-0.34675163,-1.1782541,1.9050122,-0.22649321,-0.5017271,0.6183666,-0.40906566,0.06246183,-0.364716,0.9106115,1.2251455,-0.7262624,-0.44240606,0.4898111,0.8444366,0.76688075,-0.17517313,1.1547985,0.54437685,-0.9127066,0.53826165,-1.62215,-0.10856383,0.09863774,-0.23667891,0.8397059,-0.5988835,-0.066258855,0.039667606,-0.4764365,-0.22289613,0.46694344,0.48264384,-0.16439113,-0.6334921,-0.60309225,0.11102879,0.17988539,-0.3162678,0.8469013,-0.49060178,-0.34719998,0.0408933,-1.0971059,0.06251204,0.15900312,-0.4909041,-0.085159495,0.5730848,0.5490343,0.26845095,0.04155794,0.3567519,-0.33964655,0.88424504,-0.38034052,-0.123637944,0.5619016,0.67747194,0.47958967,0.6697952,0.16456518,1.199618,-0.017974254,1.0392859,-0.80555886,0.8127264,0.5032316,-0.21966985,-0.41875336,0.09816487,-0.034769207,0.26526996,0.6854214,-0.09911004,0.5046136,0.13340569,0.114503354,0.6431472,-0.32845226,0.30732706,-1.061685,-0.49450177,0.15631245,-0.95158756,-0.5528952,0.537991,-0.6097567,-0.34469637,-0.15247694,-0.542192,0.4120277,1.8723184,-0.060079113,-0.7133139,-0.69293183,0.9436916,-0.6824813,0.52525544,0.14843608,0.04039045,-0.775434,0.71983755,-0.23079395,0.8468006,0.657927,0.1594308,0.1900538,0.4214478,-1.7954097,-0.28463575,-1.9228888,0.22843651,0.5767249,0.01740675,-1.081201,-0.2568274,0.6996908,0.7253419,-0.29477644,0.13389575,-0.41788965,0.24616985,0.5442307,-0.5777477,-0.51859295,0.9496916,0.34447062,382748.03
-0.45162398,-1.1837422,2.0784185,-0.29998174,-0.49737555,0.6682346,-0.41801578,0.13942134,-0.30456558,0.7716597,1.2367513,-0.795363,-0.7014827,0.69012916,1.0309367,0.93480325,-0.2723893,1.2240686,0.5398165,-0.77575934,0.7139995,-1.5410407,0.06816886,0.20714304,-0.18947738,0.7295539,-0.67207795,-0.10061286,-0.033884987,-0.4700408,-0.31425786,0.3729583,0.5551381,-0.16507474,-0.8122856,-0.5902085,0.12630266,0.19348614,-0.2620735,0.7836924,-0.54960847,-0.30058122,-0.06363642,-1.2162178,0.05227053,0.1860505,-0.40534765,-0.1044016,0.4480645,0.6148509,0.25651821,-0.06495847,0.2817799,-0.36326423,0.9625131,-0.3251371,-0.06968996,0.5225674,0.6389194,0.4932492,0.7460267,0.18251859,1.2000133,0.09328775,1.1186644,-0.7799798,0.94388074,0.53100616,-0.16712314,-0.6289761,-0.06729766,0.09303138,0.28306794,0.63014734,-0.25667387,0.3191723,0.004493877,0.06586399,0.732186,-0.32855678,0.3759065,-1.1325469,-0.43279213,-0.003782094,-1.1712357,-0.6300366,0.5266151,-0.7034948,-0.36287633,-0.19061008,-0.5086754,0.33153626,2.0767553,-0.22379138,-0.6503097,-0.64612836,0.8937745,-0.56036776,0.580948,0.02930054,-0.005322095,-0.8055398,0.70940375,-0.23003936,0.843618,0.59290767,0.13872805,0.2738555,0.23343965,-1.7884928,-0.22730976,-1.9155781,0.530039,0.53042936,-0.031894546,-1.0558151,-0.23391356,0.72131157,0.7246569,-0.37316346,0.08465245,-0.5456724,0.46188486,0.46828488,-0.48742402,-0.46307445,0.89276254,0.29476815,205179.8
0.19933538,-0.97934633,1.3311622,-0.6062633,-0.29319537,0.64169836,-0.22233966,-0.086552195,-0.039786518,0.5885564,0.9843186,-0.5557138,-0.41200367,0.3252274,0.6825249,1.0163097,-0.10810783,0.86621875,0.7451428,-0.9912728,0.25025997,-1.063996,0.12973978,-0.15351567,-0.068978325,0.52170163,-0.13261913,0.240011,-0.24123672,-0.47002423,-0.027357249,0.124141365,0.32282716,0.055210933,-0.5013207,-0.73531723,-0.33335078,-0.0442385,-0.3987991,0.5640596,-0.559556,-0.42078638,0.024825588,-0.78278345,-0.046713784,0.74698275,-0.16513698,0.53208816,0.48815292,0.3137539,0.64016235,-0.25069216,0.01228144,-0.35461968,0.9612433,-0.12231877,0.15116268,0.82036763,0.5033218,0.52785134,1.1687632,0.302082,0.84958476,-0.4455009,1.0584606,-0.10354748,0.4195319,0.38436252,-0.53256524,-0.3102492,0.57316124,-0.44342119,0.31210536,0.4552819,-0.2115976,0.61566645,0.08601558,0.16302289,0.8372387,-0.35832462,0.22464171,-0.74510777,-0.29860556,0.056973785,-0.85374033,-0.56701636,0.3684811,-0.5671047,-0.19789574,-0.22523563,-0.34367532,0.3344941,1.3974403,0.26039195,-1.1662894,-0.72771424,0.21597277,-0.17309003,0.26869524,0.12499301,-0.051235955,-0.4918028,0.49249643,-0.1960963,0.34427413,0.41870013,0.25061518,0.19676824,0.18000878,-1.5354295,0.07798677,-2.0344949,0.24106847,0.28178647,0.06103814,-0.824246,0.022115171,0.72926617,0.8179447,0.076350465,0.37931585,0.11244537,0.4120469,0.6378572,-0.57050973,0.035028934,0.76705796,0.7575709,296201.16
-0.3179741,-0.983598,1.5774374,-1.0759282,-0.18055974,0.5470226,-0.20566308,0.3440161,-0.5100502,1.0377584,1.0063729,-0.60570824,-0.07383414,0.19966358,1.0581309,0.66827935,-0.23733264,1.157166,0.6045543,-0.4114718,0.7368775,-1.0488439,-0.17200607,-0.33639312,-0.025087692,0.6771214,0.08620803,0.6571907,-0.222538,-0.62541807,0.13163753,0.6190577,0.3126909,-0.37012336,-0.7979413,-1.0869714,-0.46292013,-0.021296838,-0.81540406,1.0847051,-0.65108275,-0.07293029,0.45666486,-0.6019789,0.19488141,0.9278923,-0.32417595,0.39354834,0.39137328,0.83673877,0.4700203,-0.36942628,0.3201892,-0.4887137,0.92717415,-0.31058612,-0.98608005,0.65479,0.5307828,0.5891483,0.9739761,-0.08444733,1.0398116,-0.07209355,1.0039251,-0.75566065,0.73410845,0.20805308,-0.4312646,-0.21237683,0.34430784,-0.74412274,0.66377115,0.69946486,0.28936905,0.3112558,0.09561214,0.49843764,1.1163607,-0.08238179,0.3201135,-1.1147584,0.08994289,0.29147944,-0.6537585,-0.47308496,0.10811181,-0.29776397,-0.9424496,-0.25473133,-0.37312627,0.8147503,1.06425,0.494806,-1.0941294,-0.5386141,0.40780407,-0.29274362,0.45574078,0.13926423,0.6047806,-0.3713777,0.30942512,-0.8678025,0.4143637,0.6851273,0.21032888,0.68249345,0.23708837,-1.6037967,-0.7089773,-1.7042865,-0.04786223,0.24398378,0.065666884,-1.2266737,0.116418004,0.35910287,0.96043193,0.12978041,0.02530466,-0.21495862,-0.025511578,1.2344171,-0.3651114,-0.34466302,1.4153416,1.0162735,228305.47
-0.21366717,-1.0933979,1.2432742,-0.32839498,-0.2622864,0.5710319,-0.22671399,-0.031337015,-0.2136474,0.82606477,1.0892634,-0.47434992,-0.4767313,0.23349784,0.55582386,1.0867776,-0.25161552,0.93297356,0.47421393,-0.9338496,0.33069614,-1.285907,-0.051486656,-0.2681139,-0.14942703,0.7842578,-0.45770654,-0.100567296,0.04147797,-0.3940997,-0.14053713,0.31334665,0.495609,-0.19825631,-0.37218884,-0.88055456,-0.04501733,0.1983043,-0.40717918,0.8424028,-0.64620626,-0.17914927,-0.11573595,-0.64459926,0.053990483,0.20507449,0.03392958,-0.030509334,0.5975672,0.3481729,0.22285226,-0.18516074,0.32906196,-0.5268899,0.6025753,-0.4046913,-0.02133939,0.6301716,0.59774923,0.47082183,0.76579326,0.20114455,0.94820035,-0.10766019,0.8464266,-0.5721706,0.55014974,0.42891428,-0.08912969,-0.2486209,0.27578452,-0.50951743,0.21714363,0.50275165,-0.19964926,0.6219418,0.052196074,-0.060772747,1.1077404,-0.26633972,0.30202413,-0.8760177,-0.4890496,0.28827545,-0.72740304,-0.5295414,0.66744924,-0.5966587,-0.19175665,0.15274996,-0.41572487,0.7006761,1.3502513,-0.12650898,-1.0299672,-0.38251358,0.5611955,-0.49193692,0.40067217,0.25231206,0.003714997,-0.65140504,0.6448179,-0.12375305,0.6185524,0.6135452,0.27101094,0.24561574,0.22546339,-1.4506733,-0.22968683,-1.8927898,-0.0861057,0.5223335,0.21535039,-1.0189232,-0.10521594,0.66641974,0.7443369,0.01739335,0.36288297,-0.40260595,0.19658487,0.40938663,-0.57638943,-0.26533353,0.9680434,0.99093765,324606.75
-0.36851442,-1.0989598,2.007507,-0.16847885,-0.5606612,0.43699533,-0.501404,0.24712044,-0.35345703,0.7902425,1.1399424,-0.36731982,-0.15477204,0.6034601,1.1823703,0.62155914,-0.2964514,1.2638378,0.891752,-0.6004648,0.82788897,-1.3472853,0.4221015,0.38175762,-0.26932877,0.6182494,-0.68263644,-0.046397574,0.056205407,-0.51178527,-0.48035958,0.3002671,0.33840996,-0.08534709,-0.6842756,-0.15770203,0.22941136,0.26732895,-0.42173457,0.7693552,-0.48862547,-0.42241237,0.345118,-0.848587,0.2292894,0.052830454,-0.43753004,0.16619222,0.4709643,0.5886927,0.37017578,0.18109149,0.6115924,-0.40338838,1.0861402,-0.18516064,-0.3381728,0.6978075,0.55334276,0.46371308,0.69981325,0.31826857,0.8053412,0.28787497,1.1499623,-0.34486175,0.9686966,0.15803021,-0.3073823,-0.6737586,0.06093952,0.42903388,0.058474816,0.4317919,0.13109472,-0.026032291,0.3120929,-0.19449437,0.44852978,-0.18360545,0.09848312,-0.9227669,-0.37472004,-0.1942116,-1.2448097,-0.24586445,0.4472636,-0.633093,-0.22100139,-0.3352565,-0.23163094,0.024532922,1.8863469,-0.25770566,-0.36228392,-1.0653387,1.1329446,-0.5399945,0.41418582,0.15768883,0.15891698,-0.2548511,0.12219079,-0.1579268,0.6481651,0.6408069,0.17971933,0.13148977,0.3928967,-1.6541431,-0.10279959,-1.3989838,0.75851727,0.23365742,-0.28188688,-0.93260986,-0.28959924,0.72289085,0.53176576,-0.5386559,-0.022947617,-0.21174775,0.7006162,0.6572968,-0.45212632,-0.3698476,0.8602876,-0.45553154,123736.37
-0.26266903,-0.7965591,1.4534798,-0.95469874,0.18810353,0.61897844,-0.101652555,0.11143904,-0.3418727,1.1461661,1.2146325,-0.8367908,-0.41821682,0.15691899,0.92895406,0.90570474,-0.17375904,0.8642039,0.39262643,-0.5877394,0.26454034,-0.97786266,-0.20995755,-0.5452598,0.014730316,0.58063775,-0.05845761,0.37122858,-0.06763932,-0.52329314,-0.16069476,0.34101835,0.36828458,-0.3834249,-0.5705309,-1.2774369,-0.4343797,0.05246459,-0.8397553,0.9623435,-0.33831143,-0.18977556,0.13011019,-0.9193507,0.059382405,0.6448011,-0.13616636,-0.06115776,0.46225452,0.5522598,0.52152044,-0.35010618,0.19802064,-0.35959613,0.6224335,-0.35564232,-0.8443965,0.36790952,0.1975439,0.68421733,1.1823101,0.20920166,0.90216804,-0.026401285,0.94383967,-0.83484024,0.57451266,0.35253468,-0.3303492,-0.10914767,0.16447364,-0.73501503,0.48791564,0.71565706,0.12250183,0.6027346,-0.122207746,0.5973115,1.0332594,-0.2233377,0.14577733,-0.7252283,-0.117684424,0.3012612,-0.95079696,-0.68682075,0.21644604,-0.26392245,-0.8392618,-0.5394395,-0.57167745,0.87523687,1.0808496,0.115988895,-1.1299767,-0.21203998,0.1536416,-0.26823503,0.46884307,0.37453616,0.37058955,-0.6768041,0.8340423,-0.7651602,0.75481844,0.43533784,0.14001298,0.6326766,-0.04955715,-1.58919,-0.63729024,-1.7652466,0.38162434,0.29612595,-0.05717267,-1.0674728,0.09212124,0.35777953,0.6234808,0.04569763,0.44800723,-0.34164542,-0.12227224,0.9203576,-0.56702864,-0.07724702,1.0993717,1.0580827,503114.4
-0.25876993,-0.99742305,1.5421474,-1.0081308,-0.23308451,0.56778526,-0.19671234,0.33814475,-0.5098776,0.92248297,0.9369575,-0.48535544,-0.09308342,0.23882297,0.9885269,0.6528921,-0.24808076,1.152767,0.64046216,-0.3073948,0.7561182,-1.0159305,-0.13065562,-0.33795565,-0.002001234,0.66020215,0.07164262,0.61895835,-0.22965896,-0.6771774,0.16429074,0.5721362,0.32302898,-0.39681944,-0.7432835,-1.09446,-0.45217407,-0.06826888,-0.73379976,1.0917475,-0.69100815,-0.04391537,0.47165635,-0.5667864,0.17655669,0.9703374,-0.24417172,0.42618716,0.3512243,0.8475856,0.4404276,-0.41321662,0.27749708,-0.5275004,0.92536306,-0.34549963,-0.9266131,0.67071456,0.46569633,0.47737792,0.89752847,-0.16427729,1.0376005,-0.07408853,0.9382932,-0.6934151,0.7517397,0.18179025,-0.44043645,-0.21866244,0.36233148,-0.76136273,0.65999436,0.6666952,0.2952035,0.2928198,0.12094414,0.45845574,1.1198387,-0.04339591,0.34916738,-1.0798714,0.10835406,0.25380564,-0.563607,-0.48122033,0.07790193,-0.29081732,-0.9640742,-0.19278792,-0.40665057,0.8664924,1.0239427,0.45205444,-1.0706879,-0.50901103,0.3721925,-0.26536316,0.48271182,0.07877509,0.60068715,-0.3578868,0.23103814,-0.8384502,0.3794302,0.6712971,0.24733269,0.652123,0.19123241,-1.5738001,-0.6223113,-1.6552775,-0.09506647,0.25995195,0.09994269,-1.1995485,0.098082215,0.32762262,0.98819214,0.077073485,0.018190265,-0.277822,-0.036714926,1.1682656,-0.3240878,-0.3970753,1.3916525,1.0092821,69314.28
0.22710185,-0.9649802,1.3822627,-0.56662506,-0.22752869,0.61470944,-0.21252447,-0.09920176,0.008716576,0.5359188,0.89955103,-0.5893027,-0.48952308,0.3098511,0.70379263,1.0227525,-0.11848011,0.9295408,0.7223594,-1.0342568,0.29027298,-1.0622268,0.14236437,-0.17048244,-0.052009158,0.4660136,-0.059263747,0.1867004,-0.23737103,-0.4731223,-0.038691178,0.16046345,0.35813826,0.1400089,-0.5155652,-0.67089856,-0.33784503,-0.12444181,-0.41950053,0.5533925,-0.5676377,-0.41249773,0.044687286,-0.79851884,-0.02333422,0.7850589,-0.22186492,0.5493432,0.41877985,0.2983452,0.6822544,-0.32116014,-0.02792216,-0.40244856,0.8995286,-0.109350674,0.19724663,0.80373806,0.51548415,0.58857507,1.146939,0.29680347,0.95010525,-0.41527218,0.96286595,-0.1329497,0.47750863,0.40703282,-0.5298114,-0.38794002,0.5552664,-0.426879,0.25378332,0.38270545,-0.21460794,0.6373306,0.10813135,0.17637272,0.7988127,-0.3704283,0.20106564,-0.775242,-0.15649086,0.013704762,-0.8330226,-0.623597,0.31244355,-0.5985675,-0.26538566,-0.26853982,-0.28474557,0.3491535,1.4957293,0.2555038,-1.2421058,-0.694841,0.12461504,-0.05293356,0.25862095,0.08375808,0.027733896,-0.50109655,0.5666609,-0.23673415,0.29494822,0.4396718,0.2546733,0.18841423,0.2476503,-1.4963558,0.16110966,-2.0493512,0.2538454,0.29822806,0.10483837,-0.8495331,-0.09682336,0.6752471,0.8072235,0.07029547,0.2528916,0.09408127,0.5208161,0.5811657,-0.5248202,0.057863213,0.71437615,0.7697225,272865.75
-0.38577813,-1.321397,1.7643948,-0.32402414,-0.54546285,0.53072023,-0.41805154,0.26833597,-0.60406274,0.68564504,0.80414605,0.005070083,0.27886122,0.18389183,0.52693594,0.65301,-0.15492454,1.2891154,0.91205657,-0.61659694,0.81340045,-1.2704707,-0.31523633,0.020382121,-0.21044806,0.9323702,-0.42158788,0.17936179,-0.051044017,-0.5149286,0.20330878,0.23440282,0.85957474,-0.19185877,-0.9375117,-0.24219356,-0.20245656,-0.031187003,-0.44598794,1.4837954,-0.63766277,-0.11765114,0.31354403,-0.18539624,0.18800728,0.584888,-0.69072753,0.79040337,0.9090588,0.4637193,0.6207047,-0.26221377,0.4643723,-0.85985696,1.0501094,0.0571708,-0.4300792,0.63563854,0.4724425,0.20291623,0.55083835,-0.17950702,1.0214204,0.02052756,0.88966143,-0.51695037,0.34062216,0.1905177,-0.32928568,-0.39100707,0.19267276,-0.32116053,0.2770978,0.42450985,0.23999992,0.17043784,0.6317291,-0.14946002,0.58907247,-0.5140821,0.30024806,-1.5045557,0.011732355,0.44875795,-0.17675942,-0.1691538,0.4372498,-0.665856,-0.5379208,0.41774288,-0.14999379,0.8500978,1.4596567,0.17979775,-0.9761759,-0.7361986,1.1008611,-0.65611035,0.19253042,-0.1118819,0.7144415,-0.24327311,0.11531295,-0.5384488,0.107465625,0.98698163,0.4388824,0.3010471,0.36282957,-1.7109842,-0.10689493,-1.9714415,-0.46593136,0.5432131,0.48355922,-1.2748992,-0.44907904,0.46770552,0.5462863,-0.35926464,-0.26447862,-0.312773,0.4687994,0.6473377,-0.54734623,-0.93935454,1.533454,1.0271991,11964.697
