-0.48645586,0.11439578,-0.08447518,-0.11772099,0.33684874,0.9636496,0.41867417,0.07249549,-0.056593463,-0.7280137,-0.48090187,-0.15134099,0.009781565,0.00632377,0.53620124,0.09558527,-0.12864725,-0.024039946,0.8183132,-0.007859916,-1.2282547,0.852873,0.47406188,-0.9568128,-0.30901718,0.10701429,-0.6167521,-0.8204241,-0.09908768,0.49361828,-0.49878198,0.455961,190241.22
1.1468841,-1.0496229,1.1466223,-1.7222594,-0.40505847,0.7597627,0.7144094,-0.53606844,-2.4206424,2.1033096,-0.0696097,-1.4889036,2.707696,-0.47087783,0.25635,0.9308728,3.4738636,0.11677707,1.5576261,0.5408238,-2.061384,-1.9128022,-1.7603451,2.5539007,-0.44847327,-2.6631637,-0.42631015,-1.1214111,0.36624548,1.0089409,-2.1160793,-0.48269325,158296.72
-0.22585428,0.1529252,0.33268934,-0.29756588,-0.85457313,0.7970465,0.4409755,0.14661247,-2.0555143,1.422213,-0.33401448,-0.12822494,0.09740647,-0.2661922,-1.097768,-1.1980104,0.21314867,0.8750664,0.47896343,0.92639494,0.65370333,-1.7856293,1.1265895,2.5204396,-0.8196315,-1.0304966,0.31338623,-0.5105832,0.06610461,-1.2439623,0.39372244,-0.9656529,198012.62
0.057646684,-0.069264255,0.39583606,-0.38662463,-0.33006173,0.38458666,0.81650996,0.24290952,-0.8186343,0.45186847,-0.17234336,-0.21674365,0.41827795,-0.07309808,-0.72015226,-0.81181234,0.52490187,0.28661174,0.4055041,0.15971082,0.00335487,-0.43025082,0.12588541,0.72395295,-0.18422858,-0.40853822,0.06589629,-0.37477142,0.55781835,-0.3412263,0.024583928,-0.13109374,197382.58
1.4671285,-1.3694514,1.4284865,-1.9681364,-0.6160314,0.7033211,0.8209718,-0.5299025,-2.661026,2.7727435,-0.06541845,-1.995812,3.2421749,-0.6625828,0.22820154,0.9372779,4.101048,0.46735305,1.9235814,0.51627326,-2.1394913,-2.4522283,-2.0765553,2.982356,-0.68198615,-3.041839,-0.42039743,-0.9589618,0.47614095,1.1240242,-2.2464294,-0.48174965,138960.78
0.38399017,-0.35045812,0.5019746,-0.1702292,-0.62198085,0.24293768,1.0578635,0.29579604,-1.0154192,1.0522788,-0.25583294,-0.38643542,0.7412156,-0.008185774,-1.3404758,-1.0511278,0.6584685,0.61919636,0.5025807,0.34399366,0.26160097,-0.9121819,-0.00925502,1.0471889,-0.083740175,-1.1411996,-0.041243207,-0.31549102,0.780682,-0.42763087,-0.10082315,-0.090101674,190141.75
1.4372255,-1.2531656,1.3992829,-1.8540605,-0.4228115,0.32172722,0.5731669,-0.53724915,-2.261056,2.4248612,-0.18235372,-1.8981459,3.1375563,-0.7333037,0.4293665,0.76002586,3.6987078,0.5205508,1.8356279,0.35491937,-2.1619139,-2.0362513,-1.9384496,2.5387602,-0.37771463,-2.8381355,-0.73441017,-1.086376,0.47570845,1.2504599,-2.2671096,-0.47698534,145992.14
0.98918074,-1.1092902,0.84880006,-1.6882162,-0.39660746,0.777795,0.33854452,-0.8504105,-2.1884475,1.9154984,-0.20157802,-1.7355813,2.2098353,-0.6474773,0.2558997,0.43404675,2.8894253,0.827699,1.3969581,0.71326214,-1.9416821,-2.368433,-1.5468336,2.7590184,-0.7584887,-2.592718,-1.0329458,-0.9226294,0.57573897,0.72579765,-1.9687016,-0.8446548,60110.676
-0.088002644,-0.17796546,0.21453282,-0.24078435,-0.44180346,0.013068408,0.32833722,-0.39254507,-1.06413,0.28958088,-0.49753395,-0.34270224,-0.26616988,-0.48553187,-1.9423416,-2.0203927,-0.45356184,1.1771679,-0.546439,0.8832455,0.91808057,-1.2164323,0.045037672,1.4984668,-0.2467921,-0.8807153,-0.82832295,0.000488013,1.6722652,-1.209363,0.27182463,-0.77169186,73845.08
0.06309313,-0.9781816,1.1222767,-1.4929003,-0.1619095,0.9706571,0.089370385,-1.0326486,-2.0926514,1.6115574,-0.9786125,-1.7068875,2.0826304,-0.8852971,0.12509516,0.20829366,1.6372254,0.8518709,1.5188308,1.1721389,-2.1787694,-1.7235928,-0.88267344,2.2879858,-1.6259383,-2.2581363,-1.4910862,-0.5944039,1.06183,0.38309714,-1.599867,-0.58413494,115874.07
0.36682814,-1.045826,1.1407437,-1.5768994,-0.29313558,0.944752,0.17049052,-0.9658429,-2.2700639,1.8995333,-0.75857943,-1.7887484,2.2524667,-0.84135574,0.16537043,0.3847062,2.1703575,0.7688221,1.5960947,1.067301,-2.1300128,-1.9812939,-1.1803149,2.5058835,-1.4795209,-2.407242,-1.2225333,-0.6253283,0.887548,0.4695581,-1.7346789,-0.5736667,2222.6562
0.32881102,-1.272303,0.345433,0.14236529,0.17028916,-0.1402731,0.30717823,-0.24313936,-0.6555188,0.41714156,-0.45554957,0.7502156,-0.10258091,-0.52908283,-1.4412181,-1.0794768,0.14252295,0.14743462,-0.218261,0.71770984,-0.5435297,-0.06326811,0.13778003,-0.00533317,-0.17643695,-0.102353044,-0.20697764,-0.90369797,0.28271604,-1.4513705,0.22107154,-0.6704141,265658.3
-0.5423495,0.16573241,0.34370932,-0.50379896,0.1452379,0.84127325,0.59442616,-0.15707096,-1.3444822,-0.63577014,-0.64581794,0.2643775,0.22675876,-0.05261469,-0.62167835,-0.78844345,-0.14052789,-0.13996562,0.35924965,0.4066793,-0.79493964,0.1848962,0.4443117,0.6786328,-0.21091859,-0.57794565,-0.7543816,-1.3201079,0.7021317,-0.3412626,-0.4691168,-0.69994557,51266.332
-1.1292335,0.15821573,0.20485938,-0.11140211,0.013954729,1.3405349,0.9911548,0.19999698,-1.0955532,-0.6656195,-0.706067,0.67342865,0.45946375,0.06348202,-0.5324987,0.004300505,-0.22130378,-0.35990283,0.6506978,0.54164046,-0.99440193,0.91628647,0.89836776,-0.18898268,-0.16413559,-0.5833383,-0.601172,-1.3192625,0.18423839,0.2278456,-0.28984177,0.013048127,49210.58
-1.1893299,-0.008386456,0.55846715,-0.6159565,-0.14850199,0.9747111,0.23553978,-0.44128013,-1.9136858,-0.17542534,-1.1473578,0.019789152,0.37150928,-0.45383096,-0.95455253,-1.2066338,-0.798107,0.4036036,1.0624673,0.93034047,-0.72342205,-0.063402265,0.719392,1.5171912,-1.6211108,-0.39883137,-0.94783884,-0.81970644,0.9572112,-0.9995831,0.110479586,-0.7234158,111214.94
-0.6156918,0.025368936,0.21594161,-0.5403334,-0.17872031,1.0361009,0.77547747,0.41361058,-0.5613024,-1.3041736,-0.64472884,0.08489614,0.31572327,-0.106891945,-0.0749723,0.072932765,-0.15108936,0.0890143,0.47064322,0.64477825,-1.3872433,1.2851403,0.6583092,-0.513558,-0.17298926,-0.16449924,-0.6343014,-1.1841291,0.51564085,0.056702327,-0.5532904,-0.1678342,217458.67
-0.69568604,-0.0025618,0.29685605,-0.6166409,-0.2594006,0.98711157,0.7221935,0.46022916,-0.53580034,-1.2445129,-0.6625146,0.05664604,0.42981458,-0.14675672,-0.00924775,0.0797063,-0.2216082,0.17300767,0.5131487,0.7278754,-1.4208891,1.2917778,0.754908,-0.41584587,-0.35318792,-0.081659436,-0.61266226,-1.056328,0.58473796,-0.03064851,-0.41192916,-0.18613924,293801.06
0.680993,-1.3983812,0.37496197,-0.0696419,-0.12951031,-0.23776203,0.69695497,0.23931786,-0.7765579,0.9021887,-0.22005968,0.58459914,0.27372494,-0.44119203,-1.4830168,-1.0786904,0.82516015,0.13378659,0.13188928,0.2762367,-0.29463762,-0.5013961,0.13653567,0.34351897,-0.022711381,-0.21849358,0.007191915,-0.96386874,0.07747416,-1.245286,0.39319506,-0.83991563,122118.28
1.3768334,-1.2569335,1.3112118,-1.829017,-0.62225837,0.6395085,0.69653183,-0.5545832,-2.5573893,2.6225054,-0.07952081,-1.9179078,2.9075432,-0.6771595,0.037296087,0.63018775,3.7631373,0.5481169,1.7991353,0.4886123,-1.8304907,-2.4084208,-1.952604,2.9027922,-0.7101478,-2.7639158,-0.41491422,-0.8832025,0.55464166,0.89449984,-2.0616856,-0.5139686,85249.59
0.19223875,-0.033168383,0.3623206,-0.5008398,0.21738797,-0.08719179,1.1063879,-0.003905654,-0.48974204,0.3855064,-0.6481303,0.20959002,0.28429338,0.115752146,-1.251636,-0.8088629,0.047320127,1.0539606,0.60267603,-0.09765078,-0.87820435,-0.28265965,0.40145108,0.54636985,0.5167875,-0.16102168,-0.461212,-0.52611506,0.52430457,0.61289376,-0.4904523,0.0346255,6392.649
-0.20214525,-0.06617703,0.17139474,-0.1505968,0.37054038,0.5352433,0.51304585,0.2639137,-0.5765773,0.15132247,-0.38444608,0.17088494,-0.015280311,0.04691468,-0.58527774,-0.3908599,0.16227329,0.084676124,0.23761752,0.36813846,-0.3377246,0.2089611,0.5807924,0.1609098,0.04513526,-0.4818024,-0.07758829,-0.9555617,0.100154825,0.18648021,-0.64461184,-0.13299882,10883.471
0.66844195,-0.30353424,0.5313512,-0.46177334,0.20965892,-0.1130037,1.3835815,-0.36745083,-0.82966435,0.90767026,-0.8266655,-0.26396078,1.3014263,0.100255765,-0.8552234,-0.21863236,0.8133135,1.53198,1.5542021,-0.39737856,-2.1092548,-0.6715372,-0.29042175,0.4309864,0.6115462,-1.0306494,-1.0960419,-0.72904956,0.36848605,1.4509933,-0.9780134,0.47332388,52529.53
1.0432426,-0.38549492,0.75008285,-0.8270485,0.033983707,-0.54385775,1.5288588,-0.7071132,-0.85788906,1.1667149,-0.814827,-0.24132729,1.5914499,0.040230423,-1.1130346,-0.39298934,1.0532285,1.7089487,1.5242802,-0.48611647,-2.3421674,-0.96850973,-0.6033482,1.0098978,0.877138,-0.9328869,-1.1860231,-0.54686594,0.6978456,1.4830015,-0.976507,0.25833374,79708.16
0.9697158,-0.9081619,1.0325811,-1.5045636,-0.19676125,0.68968576,0.7191602,-0.53703195,-2.3943238,1.6994926,-0.2787247,-1.259685,2.416119,-0.40357846,0.002697796,0.7103864,3.0498123,0.16668987,1.1865842,0.67115325,-1.9034436,-1.7006929,-1.54012,2.292842,-0.07855429,-2.8720517,-0.74683493,-1.3815386,0.5082063,0.99251413,-2.1542506,-0.63317454,231459.4
1.4788061,-1.3920149,1.438114,-2.0997634,-0.46831113,0.6990873,0.6203927,-0.74557143,-2.7921786,2.771358,-0.09546341,-1.9930059,3.4037635,-0.67499906,0.52950466,1.3136655,4.2701864,0.295026,1.9205717,0.67649114,-2.5171459,-2.456701,-2.272018,3.0802503,-0.5805924,-3.340938,-0.62428445,-1.1587315,0.4002429,1.3680586,-2.622595,-0.56707555,205358.28
0.7446745,-0.83900595,0.89982426,-1.3378419,-0.32601717,0.8330372,0.6948438,-0.46206576,-2.021046,1.6301355,-0.16417176,-1.1674472,2.15469,-0.37243158,0.1544399,0.7102102,2.660913,0.12745404,1.378136,0.564579,-1.7999556,-1.4680786,-1.2808338,1.9808804,-0.4745404,-2.252032,-0.49188957,-1.0111544,0.36605403,0.80451316,-1.7230575,-0.3413875,393936.75
0.60224843,-0.7707553,0.6809215,-0.9573645,0.050794005,0.8766569,0.58345383,-0.33270437,-1.8489989,1.4553431,-0.41497177,-1.3009131,2.014603,-0.27158993,0.2891104,0.7769547,2.3733602,0.42303485,1.3544625,0.5542196,-1.8675028,-1.3258722,-1.0686959,1.3040334,-0.27221888,-2.5866725,-0.8880787,-1.2660744,0.20436284,1.1600931,-1.896236,-0.1568822,160693.02
0.8545507,-0.79763883,0.8802868,-1.250105,-0.26593545,0.646198,0.7107243,-0.43771163,-2.1443975,1.6862535,-0.20809916,-1.1031682,2.0929968,-0.28238994,-0.114886254,0.52897936,2.6359289,0.20295599,1.0411481,0.68943673,-1.5244037,-1.6442533,-1.2743953,2.12422,-0.114294335,-2.5617912,-0.5570802,-1.1529517,0.4953209,0.7248137,-1.7431272,-0.5452178,658255.5
0.80273587,-0.7640178,0.8813157,-1.3281298,-0.25095764,0.6596277,0.6400555,-0.4558919,-2.1075358,1.5807492,-0.23306829,-1.1307018,2.0503204,-0.33322495,-0.02931562,0.5040533,2.6007476,0.2101165,1.0640653,0.6328048,-1.5882411,-1.5873954,-1.2386855,2.099256,-0.19280575,-2.3950346,-0.58976907,-1.1322584,0.47489473,0.7188413,-1.726535,-0.57541126,598810.8
-0.684676,-0.01868356,0.028192163,0.32096368,0.19525728,0.98916554,0.8613211,0.44568515,-1.0938754,0.07362053,-0.54349303,0.1340785,0.22050837,0.1661987,-0.7556206,-0.33415997,-0.121668026,0.34343898,0.5989738,0.54466677,-0.31286716,-0.010001987,0.6554777,-0.15320118,-0.24271275,-1.2816409,-0.41724524,-1.0572429,0.14030363,0.14983097,-0.36168098,0.24595062,301413.38
-0.543082,0.012895487,-0.027365379,0.3506496,0.2096343,0.96859646,0.62117577,0.3074242,-0.8642901,0.055010125,-0.62674665,-0.23015374,0.09507749,0.012982309,-0.57431704,-0.5063853,-0.20133929,0.57737637,0.7520535,0.3306172,-0.3487858,-0.05299656,0.5339325,-0.3200159,-0.40402323,-0.946581,-0.56992114,-0.86243904,0.17822498,0.12517396,-0.3574943,0.30350715,372850.84
-0.50392514,-0.20813552,0.5999034,-0.36008912,-0.39669645,0.80690914,1.202453,0.4166534,-2.021901,0.8935501,-0.37972638,0.23202434,0.6546006,0.039902136,-1.6197151,-0.8162234,0.33745772,0.25257936,0.21592322,1.0560191,0.19828072,-0.9402992,0.5929618,1.5793585,-0.5583308,-1.5202633,0.17725232,-0.8216083,0.7678381,-0.7462841,0.09149631,-0.50869954,475788.9
-0.045294635,-0.07756423,0.470249,-0.33560342,-0.3345316,0.59505016,1.0418842,0.419257,-1.615852,0.62268895,-0.23270953,0.04448103,0.54997945,0.014934465,-1.3089256,-0.87289715,0.59090096,0.2079199,0.29972577,0.47192556,0.17784292,-0.67756313,0.26616958,1.1654277,-0.1445292,-1.0342642,0.2010606,-0.872454,0.5573315,-0.49575332,-0.1025447,-0.36880696,575331.25
-1.2314628,0.06694223,-0.1590549,0.72674984,0.6259645,1.4444668,0.67832,0.48901093,-0.61159027,-0.4434573,-1.0585881,-0.08256168,0.20815958,0.14534836,-0.093183964,0.06267612,-0.7267032,0.51828396,1.2002114,0.39180586,-1.0866241,0.7659221,1.1189643,-1.4225476,-0.57965165,-1.1539974,-1.071352,-1.2481437,-0.22102359,0.7573415,-0.562987,0.81395125,237338.27
-1.6662568,0.17684019,0.392636,0.14615975,-0.29799402,1.9120927,1.4216063,0.47767383,-1.6947776,-0.52854425,-0.8360014,1.253897,1.1174778,0.07308461,-0.8385861,0.34471142,-0.3374166,-0.652679,1.3473756,0.62305766,-1.2609005,1.4375994,1.4003724,-0.25946093,-0.329917,-0.87134814,-0.579583,-1.8963957,-0.09926403,0.4531494,-0.17035806,0.15992127,66701.805
-1.6304983,0.29141408,0.30874902,0.000222057,-0.254668,1.7900429,1.2020819,0.47116196,-1.5392946,-0.65082526,-0.7408941,1.2681853,0.9277047,0.07818526,-0.56621635,0.4751535,-0.20116757,-0.756958,1.2242879,0.4779032,-1.1823491,1.5583148,1.3583637,-0.38410205,-0.14909689,-0.42934117,-0.43649095,-1.8069885,-0.27118555,0.5116836,-0.12136219,0.13834135,127119.71
0.5357264,-1.1077833,0.5363364,0.110297084,-0.00178951,0.07420373,0.79898417,0.15526772,-0.85264945,0.649898,-0.4976497,0.24106848,0.27593055,-0.33810645,-1.4762661,-1.2088664,0.66750294,0.48850054,0.092050724,0.40524572,-0.22617152,-0.24063379,0.20424694,0.0274003,-0.20313178,-0.38635466,0.0104605,-0.9311972,0.4150369,-0.95359814,0.22699156,-0.4248798,24889.182
-0.45602787,-0.47468296,0.40210354,0.10574697,-0.07797858,0.99223185,0.9225657,0.12739861,-1.1593329,-0.1002488,-0.6294942,0.83899623,0.72474885,-0.10579361,-0.98150694,-0.37016374,0.1001005,-0.296226,0.5771359,0.52043724,-1.0173848,0.7850201,0.7787407,-0.16756834,-0.3518232,-0.3020842,-0.28777993,-1.5767655,0.12816674,-0.30122286,0.044526666,-0.19052252,151831
-0.4283287,-0.32339624,0.25675073,-0.1556676,-0.10016331,0.6527936,1.0018479,-0.0424608,-0.8113189,-0.09776096,-0.5707334,1.1739216,0.5636966,-0.007429346,-0.96595573,-0.13919145,0.04677227,-0.058047764,0.4241333,0.3196547,-1.2061806,0.8511154,0.88471824,-0.10896738,-0.04394801,0.5758902,-0.18946213,-1.0124997,-0.014232414,-0.09354437,0.51135653,-0.0747013,164054.94
0.049171753,-0.56149894,0.50313133,-0.04556574,-0.28674483,0.6304119,0.9518095,0.22178575,-1.3755776,0.53305566,-0.40747622,0.6058819,0.80300176,0.04052697,-1.2172388,-0.4669761,0.5610583,-0.24436146,0.37791604,0.62898797,-0.54072976,0.060004532,0.47222105,0.53078353,-0.17539154,-0.7052521,0.09167172,-1.2688737,0.24220337,-0.52468824,-0.025177546,-0.31180638,294041.7
0.06383429,-0.27405658,0.32571736,-0.19911838,-0.5072249,0.3230602,-0.013767999,-0.3228898,-1.4342922,0.26308936,-0.17872609,0.5898265,0.2477547,-0.42394954,-1.157603,-1.0762753,0.019551113,-0.041750155,0.3995657,0.40307146,-0.095859475,-0.07619436,0.2563502,0.9742268,-0.58542657,0.23454599,-0.06139387,-0.9608554,0.42487636,-1.1084675,0.24160296,-0.65662026,318772.56
-1.9499351,0.27651453,0.62655747,-0.4437002,-0.25050727,2.0279944,1.5860403,0.9643875,-2.4354403,-0.5272829,-0.8205482,1.6015648,1.1757927,0.17039828,-0.91141295,0.70656705,0.32104242,-1.06373,1.1401219,0.7073471,-1.0764809,1.5321755,1.70153,0.05873029,-0.12362628,-0.61350644,0.11781798,-2.1743457,-0.4742533,0.4495099,-0.09002549,-0.10729641,78567.03
-0.80595714,-0.2500194,0.28656256,-0.1328835,-0.40527967,0.59785604,1.1446767,0.21295744,-1.6600746,0.7581755,-0.3918189,0.44935834,0.11943326,0.06936742,-2.005144,-0.932171,-0.13203202,0.5650803,-0.6336937,1.5923274,0.77553034,-1.1055267,0.67031527,1.5140702,-0.25719768,-1.7675103,-0.11278248,-0.36671668,1.1233071,-0.8994603,0.40093148,-0.5048536,331.30133
0.09041483,-0.0669313,0.4172815,-0.38860816,-0.31979007,0.35025084,0.7996723,0.2812334,-1.0641776,0.47546983,-0.22189818,-0.21838054,0.36615005,-0.12033005,-0.96500385,-0.9960644,0.5366562,0.40673083,0.34384355,0.18677321,0.18965957,-0.57079345,0.11780487,0.8636598,-0.12055136,-0.54660255,0.03908411,-0.4952426,0.6159355,-0.42912313,-0.024730295,-0.25605524,745842.56
-0.41270167,-0.03221891,0.15072313,0.37256616,0.1980057,0.9099359,0.79358876,0.4242168,-0.7287457,-0.030134171,-0.7248806,-0.34344858,0.45431343,-0.026113018,-0.49259636,-0.6510755,-0.16110538,0.5979894,1.1703371,-0.016012654,-0.6247896,0.22713049,0.5536167,-0.5705665,-0.3813979,-0.95495915,-0.73162776,-1.0537393,0.16888818,0.33451566,-0.4766827,0.42127192,2368.0015
0.7549297,-0.9023311,1.1176326,-1.4115214,-0.52013445,0.86423236,1.0672454,0.010474682,-2.3903546,1.9398475,-0.112670794,-1.1669867,2.2466762,-0.38056123,-0.32132116,0.34664905,2.8310199,0.30211505,1.5379217,0.43817198,-1.3479359,-1.6889741,-1.047772,2.2311199,-0.6790813,-2.197432,-0.013840135,-0.9752071,0.3698314,0.5157895,-1.3928328,-0.36356723,241065.31
-0.07621061,-0.13374883,0.4277354,-0.37540895,-0.17493312,0.5692953,0.95953554,0.60942805,-1.1123469,0.56258494,-0.33336583,-0.38021976,0.4456403,-0.07452454,-0.84995735,-0.7694783,0.70362455,0.57562697,0.5450713,0.14082082,0.08515953,-0.53240126,0.31087145,0.52098626,-0.2762921,-0.625148,0.13278972,-0.5231099,0.37903216,-0.17949563,-0.034385465,-0.003321827,21127.055
-0.92228276,-0.10844942,0.30392003,-0.35678235,-0.13572252,0.96988994,0.866797,-0.03488022,-1.109601,-0.12922163,-0.5598155,0.31384346,0.3462106,-0.032610446,-0.79833627,-0.53084075,-0.294348,0.14333367,0.28354764,0.8958336,-0.5774527,-0.0675779,0.6968264,0.71904606,-0.64178395,-0.8225429,-0.61023873,-0.69648683,0.79514974,-0.3942338,0.030322291,-0.32262558,175780.23
-1.1967741,-0.09622166,0.67998224,-0.6157784,-0.23478839,1.1357052,0.38852078,-0.38892716,-1.8642814,-0.056962207,-0.9900894,0.08752381,0.44521737,-0.48029763,-1.0267807,-1.192713,-0.8310225,0.35594347,0.90224993,0.9702696,-0.74836254,-0.27197316,0.8516586,1.4279653,-1.6528517,-0.55373716,-0.9300011,-0.80397254,1.1399378,-1.0324874,0.053409018,-0.75519544,237002.44
-0.6067485,0.051579557,0.43182045,-0.4482969,-0.055592537,0.9905301,1.0073942,0.35145098,-1.5238177,-0.17591272,-0.39526948,0.5010792,0.58780605,0.101107575,-0.63380134,-0.31951725,0.3177789,-0.2890589,0.64884454,0.37530345,-0.6752526,0.23486626,0.60373294,0.60381645,-0.19097383,-0.73404616,-0.16192324,-1.3502653,0.2558254,-0.08189368,-0.31793296,-0.35992008,182637.3
0.13976139,-0.22996572,0.7817941,-0.9254812,0.13225242,0.45091248,0.91633415,0.04471731,-1.7078855,0.07728945,-0.75970393,-0.3515849,1.1508989,-0.25558645,-0.7765411,-0.5345743,1.2490478,0.2189213,0.31104866,0.38468963,-0.90108246,-0.3442123,-0.21456282,1.013017,0.48144096,-1.6404613,-0.8684752,-1.5033472,0.78435355,0.37077096,-1.1587116,-0.70842564,813870.4
0.009806104,-0.373851,0.944059,-0.6392997,-0.68355614,0.83045524,1.68158,1.0298011,-2.494813,1.5243272,-0.035434704,-0.001960956,1.1016804,0.041171446,-1.734533,-0.83429193,1.423182,0.261755,0.8988179,0.45103073,0.4423634,-1.2754586,0.33712837,1.9104903,-0.61112607,-1.4623576,1.0154263,-0.8684045,0.3933988,-0.66860783,0.048561893,-0.38640654,66473.86
0.4982087,-1.3761722,0.73182255,-0.36504352,-0.41141826,0.25378197,1.362037,0.834552,-1.9803574,1.5323044,-0.09633319,0.61217993,0.9138242,-0.31677395,-2.0978653,-1.0024565,1.3531129,0.088731684,0.48424828,0.46446198,-0.08903653,-1.0428555,0.29293737,1.2686716,-0.3890584,-0.94862586,0.6606235,-1.287529,0.021668518,-1.3254055,0.33863583,-0.8666186,117990.9
0.09535421,-0.29286712,0.73701286,-0.63043743,-0.66142166,0.6475634,1.670959,0.8104649,-2.0952206,1.4711825,-0.12221135,0.12171297,0.97023284,0.054806992,-1.7061788,-0.7429664,1.2491995,0.5441368,0.8972307,0.24445905,0.18693414,-1.1709354,0.3955057,1.7227074,-0.42449403,-0.9478353,0.7569995,-0.56545305,0.26983932,-0.4566817,0.2786834,-0.33928406,91357.73
1.3148317,-1.3454384,1.443395,-1.8696074,-0.6881255,0.75673115,0.96530807,-0.35816765,-2.8245537,2.8554695,-0.0949353,-1.8770968,3.0889378,-0.62745273,-0.13854966,0.709849,3.913159,0.5627502,1.8244339,0.63282067,-1.7901372,-2.5595329,-1.8396925,3.0758188,-0.7901338,-3.0603745,-0.24169543,-0.89577,0.54540986,0.8599259,-1.9888221,-0.5154942,75887.03
-1.1264147,-0.21251455,0.61119926,-0.47117394,-0.12189351,1.2471645,0.93272203,0.26009125,-1.6737683,0.5611499,-0.85106814,-0.11780361,0.514966,-0.13269235,-0.99201906,-0.55862594,-0.113707855,0.4523628,0.70219487,1.0871532,-0.49584892,-0.5620186,0.9571938,1.01188,-1.3545543,-1.0353746,-0.27405584,-0.52285826,0.71361965,-0.5774598,0.112715624,-0.2532103,55049.047
-1.1321484,-0.055965878,0.3605777,-0.414832,0.14927351,1.1024425,0.60670877,-0.073530585,-0.7607502,-0.16806962,-0.97138774,-0.15043747,0.41559118,-0.15037106,-0.22705427,-0.19284214,-0.33001047,0.27945322,0.53283936,0.8458092,-1.0790911,0.21237782,0.8443746,0.12301927,-0.865899,-0.56475955,-0.8698394,-0.523391,0.6239621,-0.003693241,-0.11444426,-0.039335027,130017.51
0.04997141,-0.88696647,1.0197048,-1.3730181,-0.1770887,1.0694265,0.6223308,-0.46713388,-1.9421648,1.5882254,-0.6836872,-1.2742784,2.1751924,-0.5109289,0.19791666,0.7662688,2.099987,0.44179043,1.4010235,0.9979313,-2.048828,-1.319303,-0.68347067,1.778198,-1.00507,-2.2526617,-0.8990078,-0.7878254,0.5517177,0.8020247,-1.4776876,-0.27952474,122185.586
-0.50392514,-0.20813552,0.59990335,-0.36008924,-0.39669645,0.8069091,1.2024528,0.4166534,-2.0219007,0.89355004,-0.37972635,0.2320244,0.65460074,0.03990224,-1.6197152,-0.81622344,0.33745775,0.25257942,0.21592316,1.0560192,0.19828078,-0.94029933,0.5929618,1.5793587,-0.55833066,-1.5202633,0.17725234,-0.8216083,0.7678382,-0.7462841,0.091496296,-0.5086997,153585.98
-0.045294695,-0.07756419,0.47024894,-0.33560342,-0.3345316,0.5950503,1.0418842,0.41925704,-1.6158521,0.62268883,-0.23270953,0.04448103,0.54997945,0.014934495,-1.3089256,-0.8728971,0.5909009,0.20791993,0.29972577,0.4719255,0.17784286,-0.6775629,0.26616967,1.1654276,-0.14452922,-1.0342641,0.20106061,-0.872454,0.55733144,-0.49575332,-0.10254471,-0.36880696,150613.12
-0.5430819,0.012895472,-0.027365379,0.3506496,0.2096343,0.9685964,0.6211758,0.30742425,-0.8642901,0.05501011,-0.6267466,-0.23015371,0.09507747,0.012982309,-0.57431704,-0.5063853,-0.20133929,0.57737637,0.75205344,0.3306172,-0.34878576,-0.052996665,0.53393245,-0.3200158,-0.40402317,-0.946581,-0.5699212,-0.8624391,0.17822504,0.12517396,-0.35749432,0.3035071,76771.16
-0.684676,-0.01868359,0.028192148,0.32096362,0.19525728,0.98916554,0.86132115,0.44568515,-1.0938753,0.07362057,-0.543493,0.1340785,0.2205084,0.16619875,-0.75562084,-0.3341599,-0.121667996,0.34343892,0.5989738,0.54466677,-0.31286716,-0.010002106,0.6554777,-0.15320103,-0.24271278,-1.2816409,-0.41724518,-1.0572428,0.14030378,0.14983092,-0.36168092,0.24595068,201655.19
0.009806104,-0.3738511,0.944059,-0.6392997,-0.6835561,0.83045536,1.6815798,1.0298009,-2.4948134,1.5243272,-0.03543478,-0.001961,1.1016804,0.04117146,-1.7345328,-0.834292,1.423182,0.26175502,0.89881784,0.45103067,0.44236347,-1.2754588,0.33712837,1.9104903,-0.6111262,-1.4623578,1.0154262,-0.86840445,0.3933988,-0.6686079,0.048561953,-0.38640642,66789.695
0.49820876,-1.3761722,0.73182243,-0.36504352,-0.4114182,0.25378203,1.3620367,0.834552,-1.9803574,1.5323044,-0.09633334,0.61217993,0.9138242,-0.316774,-2.0978653,-1.0024565,1.353113,0.08873164,0.48424834,0.46446198,-0.08903644,-1.0428555,0.29293743,1.2686716,-0.3890584,-0.94862574,0.6606235,-1.287529,0.021668399,-1.3254056,0.3386359,-0.86661863,124322.36
0.15103737,-0.21974114,0.5829043,-0.5534732,-0.5957141,0.48739457,1.411117,0.5917056,-1.5962498,1.2547697,-0.14079364,0.012270339,0.77346,0.011927158,-1.4286647,-0.75242394,1.0219439,0.5976681,0.7544846,0.1616421,0.12603456,-0.99943393,0.31345603,1.409621,-0.3135993,-0.6359294,0.52717334,-0.35506666,0.3191103,-0.3861107,0.30678096,-0.2514245,226488.84
1.2649252,-1.380686,1.5243043,-1.9071612,-0.7330226,0.85063404,1.1193647,-0.21952754,-3.0913937,2.99133,-0.084766686,-1.8185519,3.1869605,-0.6006064,-0.3079879,0.7111815,4.018966,0.5424033,1.8956662,0.6885504,-1.7342539,-2.664316,-1.7742078,3.2465305,-0.8647166,-3.2227447,-0.09642598,-0.9849773,0.5172637,0.8034353,-1.9773926,-0.55187315,74766.74
